Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Uballissu-Gula,Ahhē-iddin,Šangû-Ištar-Bābili,Male,,4224,Uballissu-Gula,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,6031,"highly probable","BM 74618",,"Waerzeggers 2014, no. 88","Ṣāhit-ginê A","Legal document","26.IV?.13 Dar I",509,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28114,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-343,530,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Uballissu-Gula,Ninurta-uballiṭ,,Male,,39532,-,-,-,-,-,-,"less probable","CBS 5301",,"BE 9, 66",Murašû,"Legal document","03.III.39 Art I",426,Nippur,Fingernails,https://cdli.ucla.edu/P261495,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044141,,,4597,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Uballissu-Marduk,Marduk-šumu-uṣur,Ēṭiru,Male,,8583,Uballissu-Marduk,Marduk-šumu-uṣur,Ēṭiru,Male,,3667,"highly probable","VAT 361+",,"Baker 2004, no. 242",Nappāhu,"Legal document","13.VI.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P371695,https://nabucco.arts.kuleuven.be/item/21952,,,,1116,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Ubaratta,,,Male,,63011,Ubaratta,-,-,Male,,23377,"highly probable","BM 31185","BM 30856","Dar 458","Egibi Nūr-Sîn","Legal document","23.XI.17 Dar I",504,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1662349,,https://www.britishmuseum.org/collection/object/W_1876-1117-912,7453,"witness, regular (mukinnu)",hurzimāya,"TypeLegal documentSubtypepromissory note, with interest"
Ubāru,Bēl-lē’i,,Male,,41716,Ubāru,Bēl-lē’i,-,Male,,16855,"highly probable","BM 131186",,"UET 4, 82",Sîn-uballiṭ,"Legal document","08.VI.06 Npl",620,Babylon,Drawings,https://cdli.ucla.edu/P414778,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-21,4795,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Ubāru,Enlil-mukīn-apli,,Male,,39535,-,-,-,-,-,-,"less probable","CBS 5301",,"BE 9, 66",Murašû,"Legal document","03.III.39 Art I",426,Nippur,Fingernails,https://cdli.ucla.edu/P261495,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044141,,,4597,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Ubāru,[...],Šangû-Ištar-Bābili,Male,,67171,Ubāru,Itti-Nabû-balāṭu,Šangû-Ištar-Bābili,Male,,19943,"highly probable","BM 31575",,"Bertin 2801","Egibi Nūr-Sîn","Legal document","[-].IV.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1302,7922,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Udia,,,Male,,63009,Udia,-,-,Male,,23378,"highly probable","BM 31185","BM 30856","Dar 458","Egibi Nūr-Sîn","Legal document","23.XI.17 Dar I",504,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1662349,,https://www.britishmuseum.org/collection/object/W_1876-1117-912,7453,"witness, regular (mukinnu)",imbukāya,"TypeLegal documentSubtypepromissory note, with interest"
Umarzanā,,,Male,,63013,Umarzanā,-,-,Male,,23379,"highly probable","BM 31185","BM 30856","Dar 458","Egibi Nūr-Sîn","Legal document","23.XI.17 Dar I",504,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1662349,,https://www.britishmuseum.org/collection/object/W_1876-1117-912,7453,"witness, regular (mukinnu)",imbukāya,"TypeLegal documentSubtypepromissory note, with interest"
Upāqu,,Dābibī,Male,,20134,Upāqu,-,Dābibī,Male,,6376,"highly probable","BM 56486",,"CT 55, 106",Šumāya,"Legal document","01.V.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P314497,https://nabucco.arts.kuleuven.be/item/26017,,,https://www.britishmuseum.org/collection/object/W_1882-0704-59,2458,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Uqūpu,Mura<š>û,Kānik-bābi,Male,,63635,Uqūpu,Murašû,Kānik-bābi,Male,,23573,"highly probable","BM 30259",,"Dar 561","Egibi Nūr-Sîn","Legal document","08.II.23 Dar I",499,Šahrīn,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1664684,-,https://www.britishmuseum.org/collection/object/W_1876-1016-9,7529,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Xerxes,,,Male,,54317,Xerxes,-,-,Male,,16422,"highly probable","BM 26599",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","17.VII.[01] Xer I",[485],Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-417,6407,"king in date","šar Parsu Madāya šar mātāti","TypeLegal documentSubtypepromissory note, with interest"
Zabun,,Arad-Nergal,Male,,20125,Zabun,-,Arad-Nergal,Male,,6346,"highly probable","BM 56486",,"CT 55, 106",Šumāya,"Legal document","01.V.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P314497,https://nabucco.arts.kuleuven.be/item/26017,,,https://www.britishmuseum.org/collection/object/W_1882-0704-59,2458,broken/unclear,-,"TypeLegal documentSubtypepromissory note, with interest"
Zākiru,Kudurru,,Male,,39673,Zākiru,Kudurru,Kunāya,Male,,16859,"highly probable","BM 131184",,"UET 4, 80",Sîn-uballiṭ,"Legal document","26.XII.04 Npl",621,Babylon,,https://cdli.ucla.edu/P414776,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-19,4612,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zanzīru,Gimillu,Ilia,Male,,6164,Zanzīru,Gimillu,Ilia,Male,,12238,"highly probable","Bodleian A 119",,"Joannès 1989, pp. 280-281","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.XII.15 Dar I",506,Borsippa,,https://cdli.ucla.edu/P385457,https://nabucco.arts.kuleuven.be/item/25042,,,,798,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēr-Bābili,,Bā’iru,Male,,43676,Zēr-Bābili,-,Bā’iru,Male,,16861,"highly probable","BM 131172",,"UET 4, 70",Sîn-uballiṭ,"Legal document","09.-.06+[x] Npl","after 620/619",Šapīya,,https://cdli.ucla.edu/P414766,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-7,5036,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēr-Bābili,Aplāya,Šumu-libši,Male,,52945,Zēr-Bābili,Aplāya,Šumu-libši,Male,,13582,"highly probable","BM 31421",,"Wunsch 1993b, no. 368","Egibi Nūr-Sîn","Legal document",-,-,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31360,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1148,6223,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēr-Bābili,Gula-šumu-ibni,Nannāya,Male,,7447,Zēr-Bābili,Gula-šumu-ibni,Nannāya,Male,,4030,"highly probable","VAT 143",,"Baker 2004, no. 218",Nappāhu,"Legal document","19.II.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P371670,https://nabucco.arts.kuleuven.be/item/22201,,,,1005,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,,5002,Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,,12462,"highly probable","L 1661",,"Joannès 1989, pp. 249-250","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","17.VIII.03 Nbn",553,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25129,,,,651,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Zēr-Bābili,Šumāya,,Male,House,6647,Zēr-Bābili,Šumāya,Ilī-bāni,Male,,12463,"highly probable","Bodleian A 146",,"Joannès 1989, p. 289","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P385480,https://nabucco.arts.kuleuven.be/item/25459,,,,865,"house owner",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēr-Bābili,[Nabû]-šumu-iškun,Ilūtu-bāni,Male,,5078,Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,,12462,"highly probable","L 1671",,"Joannès 1989, p. 255","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","01.III.32 Nbk II",573,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25450,,,,654,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēria,,,Male,,46305,Zēria,-,-,Male,,28923,"highly probable","BM 17648",,unpublished,"Ilia A+B","Legal document","22.III.07 Cam",523,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-52,5356,broken/unclear,-,"TypeLegal documentSubtypepromissory note, with interest"
Zēria,Marduk-zēru-ibni,,Male,,64051,Zēria,Marduk-zēru-ibni,Andahar,Male,,23276,probable,"BM 30429",,"Nbk 60","Egibi Nūr-Sîn","Legal document","22.VI.07 Nbk II",598,Sahrītu,"Other markings",https://cdli.ucla.edu/P507755,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-154,7583,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēria,Nādin-ahi,,Male,,64055,Zēria,Nādin-ahi,-,Male,,24462,"highly probable","BM 30429",,"Nbk 60","Egibi Nūr-Sîn","Legal document","22.VI.07 Nbk II",598,Sahrītu,"Other markings",https://cdli.ucla.edu/P507755,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-154,7583,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēria,Rēmūtu,Šamaš-abāri,Male,,64660,Zēria,Rēmūtu,Šamaš-abāri,Male,,28090,"highly probable","BM 30284",,"Nbk 189","Egibi Nūr-Sîn","Legal document","04.VIII.28 Nbk II",577,Babylon,"Other markings",https://cdli.ucla.edu/P405058,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-4,7653,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēru-ukīn,,Esagilāya,Male,,14411,Zēru-ukīn,-,Esagilāya,Male,,6796,"highly probable","BM 79279",,"Lorenz 2008, no. 27 (pp. 64-65)","Esagilāya B","Legal document","10.VII.01? Nbk II",604?,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-576,1727,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Zēru-ukīn,Dayyānu-ahu-iddin,,Male,,25882,-,-,-,-,-,-,"less probable","CBS 5381",,"BE 9, 6",Murašû,"Legal document","07.II.26 Art II",379,Nippur,"Other markings",https://cdli.ucla.edu/P261575,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042567,,,3121,debtor,qallu,"TypeLegal documentSubtypepromissory note, with interest"
Zumbāya,Nabû-balāssu-iqbi,Ēṭiru,Male,,62174,Zumbāya,Nabû-balāssu-iqbi,Ēṭiru,Male,,22834,"highly probable","BM 30746",,"Dar 507","Egibi Nūr-Sîn","Legal document","06.VIII.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31609,http://www.achemenet.com/fr/item/?/1087349=BM%2030746&l=a&c=1&t=1.4/1/24/1/1663456,-,https://www.britishmuseum.org/collection/object/W_1876-1117-473,7367,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],,,Male,,3691,[...],-,-,Unclear,,14443,"highly probable","HS 594",,"Joannès 1989, pp. 207-208","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","15.VI.01 Nbk IV",521,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25291,,,,461,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],,,Male,,40111,-,-,-,-,-,-,"less probable","BM 102291",,unpublished,"Ilia A+B","Legal document",-,-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-212,4663,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, with interest"
[...],,,Male,,62280,[...],-,-,Male,,21245,"highly probable","BM 114813",,"Pirngruber 2020, no. 20",Iššar-tarībi,"Legal document","28.[-].[-] [-]",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-105,7188,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],,Atû,Male,,62866,[...],-,Atû,Male,,26494,"highly probable","Rm. 683",,"Dar 170","Egibi Nūr-Sîn","Legal document","16.VI.05 Dar I",517,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1655924,-,https://www.britishmuseum.org/collection/object/W_Rm-683,7437,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],,[E]gibi,Male,,8050,[...],-,Egibi,Male,,4840,"highly probable","BM 77544",,"Baker 2004, no. 233",Nappāhu,"Legal document","15?.[-].24 Dar I",498/7,Babylon,,https://cdli.ucla.edu/P512072,https://nabucco.arts.kuleuven.be/item/22258,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-285,1077,broken/unclear,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Amurru-nāṣir,,Male,,63768,[...],Amurru-nāṣir,-,Male,,28612,"highly probable","BM 31357",,"Dar 288","Egibi Nūr-Sîn","Legal document","10.XI.10 Dar I",511,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31057,http://www.achemenet.com/fr/item/?/1087349=BM%2031357&l=a&c=1&t=1.4/1/24/1/1658474,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1084,7549,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Arad-Ea,,Male,,43463,[...],Arad-Ea,-,Male,,16864,"highly probable","BM 131187",,"UET 4, 83",Sîn-uballiṭ,"Legal document","19.II.07 Npl",619,Babylon,,https://cdli.ucla.edu/P414779,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-22,5006,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Ardia,,Male,,8558,[...],Ardia,-,Male,,5659,"highly probable","BM 77446",,"Baker 2004, no. 241",Nappāhu,"Legal document","04+[x]?.[-].27 [Dar I]",495/494,Babylon,,https://cdli.ucla.edu/P512079,https://nabucco.arts.kuleuven.be/item/21898,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-186,1111,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Arrabu,Abī-ul-īde,Male,,49536,Kalbāya,Arrabu,Abī-ul-īde,Male,,15354,"highly probable","BM 31560",,"Wunsch 1993b, no. 243","Egibi Nūr-Sîn","Legal document","22.V.16 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31387,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1287,5771,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Bēl-ibni,Nuhāšu(?),Male,,8168,[...],Bēl-ibni,Nuhāšu,Male,,4042,"highly probable","BM 77408",,"Baker 2004, no. 235",Nappāhu,"Legal document","20.[VI]?.25 Dar I",497,Babylon,,https://cdli.ucla.edu/P512074,https://nabucco.arts.kuleuven.be/item/22366,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-145,1084,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Bēl-lē’i,[Bēl]-eṭēri,Male,,10466,[...],Bēl-lē’i,Bēl-eṭēri,Male,,7798,"highly probable","MMA 86.11.390",,"CTMMA 3, no. 12","Esagilāya A","Legal document","14.VIII.02 Ner",558,Babylon,,https://cdli.ucla.edu/P412290,,,,,1304,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Bēl-nādin-apli,Sasinnu,Male,,8170,[...],Bēl-nādin-apli,Sasinnu,Male,,4579,"highly probable","BM 77408",,"Baker 2004, no. 235",Nappāhu,"Legal document","20.[VI]?.25 Dar I",497,Babylon,,https://cdli.ucla.edu/P512074,https://nabucco.arts.kuleuven.be/item/22366,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-145,1084,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Bēl-usātu,Balāṭu,Female,,29428,[...],Bēl-usātu,Balāṭu,Female,,27834,"highly probable","BM 31252",,"Wunsch 1993b, no. 89","Egibi Nūr-Sîn","Legal document","20.XI.00 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31648,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-979,3436,guarantor,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Erība-Marduk,Mandidi,Male,,60244,[...],Erība-Marduk,Mandidi,Male,,23100,"highly probable","BM 31107",,"Nbn 308","Egibi Nūr-Sîn","Legal document","12.IX.08 Nbn",548,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32179,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-834,7127,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Iddin-Nabû,,Male,,14708,-,-,-,-,-,-,"less probable","CBS 12951",,"Stolper 1985, no. 88",Murašû,"Legal document","[-].[-].32 Art I",433/432,Nippur,,https://cdli.ucla.edu/P267554,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490863,,,1784,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Iddināya,Itinnu,Male,,8573,[...],Iddināya,Itinnu,Male,,3862,"highly probable","VAT 361+",,"Baker 2004, no. 242",Nappāhu,"Legal document","13.VI.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P371695,https://nabucco.arts.kuleuven.be/item/21952,,,,1116,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Iddināya(?),[...],Male,,20890,[...],Iddināya,[...],Male,,9610,"highly probable","O 581",,"RIAA, no. 288",Rabâ-ša-Ninurta,"Legal document","[-].II.14 Nbn",542,Babylon,,,,,,,2557,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Iqīšāya,,Male,,64054,[...],Iqīšāya,-,Male,,24361,"highly probable","BM 30429",,"Nbk 60","Egibi Nūr-Sîn","Legal document","22.VI.07 Nbk II",598,Sahrītu,"Other markings",https://cdli.ucla.edu/P507755,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-154,7583,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Iṣṣūru,Nabû-[...],Male,,36091,[...],Iṣṣūru,Nabû-[...],Male,,11060,"highly probable","BM 77536",,"Dar 556","Ea-eppēš-ilī A (Babylon)","Legal document","20.XII.22 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/0/1664572,-,https://www.britishmuseum.org/collection/object/W_1884-0211-277,4180,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Itti-Marduk-balāṭu,[...],Male,,68163,[...],Itti-Marduk-balāṭu,[...],Male,,29883,"highly probable","BM 30501",,"Bertin 857","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30529,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-228,7997,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Kīnāya,Rab-banê,Male,,1651,[...],Kīnāya,Rab-banê,Male,,15023,"highly probable","BM 68618",,"Waerzeggers 2014, no. 26","Ṣāhit-ginê A","Legal document","23.V.03 Dar I",519,Babylon,,-,http://nabucco.arts.kuleuven.be/item/27829,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-8617,218,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Kunāya,Bā’iru,Male,,21079,[...],Kunāya,Bā’iru,Male,,9616,"highly probable","BM 34906",,"CT 51, 47",Rabâ-ša-Ninurta,"Legal document","07.III.02 Cam",528,Babylon,,https://cdli.ucla.edu/P285909,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-419,2572,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Libluṭ,Ša-pî-kalbi,Male,,2107,[...],Libluṭ,Ša-pî-kalbi,Male,,14438,"highly probable","HS 519",,"Joannès 1989, pp. 182-183","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","21.VII.15 Nbk II",590,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25330,,,,204,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Līšir,Bēl-ušumgal,Male,,8166,Nidinti-Bēl,Līšir,Bēl-ušumgal,Male,,1558,"less probable","BM 77408",,"Baker 2004, no. 235",Nappāhu,"Legal document","20.[VI]?.25 Dar I",497,Babylon,,https://cdli.ucla.edu/P512074,https://nabucco.arts.kuleuven.be/item/22366,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-145,1084,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Lu(?)[...],[...],Male,,2368,[...],Lu[...],[...],Male,,15026,"highly probable","BM 79629",,"Waerzeggers 2014, no. 58","Ṣāhit-ginê A","Legal document","[-].[-].07 [Dar I]",[515/514],Sippar,Seals,-,http://nabucco.arts.kuleuven.be/item/28249,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-179,303,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
[...],Marduk(?)-iddin,Bēl-eṭēri,Male,,14987,[...],Marduk-iddin,Bēl-eṭēri,Male,,7825,"highly probable","MMA 86.11.148",,"CTMMA 3, no. 22","Esagilāya B","Legal document","[-].IX.04 Nbk II",601,Babylon,,https://cdli.ucla.edu/P412300,,,,,1817,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
