Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Šūzubu,Taddī,,Male,,59741,Šūzubu,Taddī,-,Male,,21209,"highly probable","BM 74500",,"Pirngruber 2020, no. 1",Iššar-tarībi,"Legal document","10.VI.08 Cyr",531,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-223,7062,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,42130,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3039",,"San Nicolò and Ungnad 1929-1935, no. 231","Sîn-ilī (Babylon)","Legal document","22.[-].26 Nbk II",579/578,Ālu-ša-Bēl-ileˀi,,-,-,-,-,-,4864,"creditor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Ṭābatu,,,Female,,67684,Ṭābatu,-,-,Female,,23199,"highly probable","BM 94604","BM 96314A",Unpublished,"Ilia A+B","Legal document","10.III.03+[x] Nbk II","after 602",Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-257,7945,"dowry owner",-,"TypeLegal documentSubtypepromissory note, without interest"
Ṭābia,,,Male,Harranu,43806,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,probable,"VAT 2998",,"San Nicolò and Ungnad 1929-1935, no. 234","Sîn-ilī (Babylon)","Legal document","22.XII.36 Nbk II",568,Ālu-ša-Nādin,,-,-,-,-,-,5054,"business partner",-,"TypeLegal documentSubtypepromissory note, without interest"
Ṭābia,Iqīšāya,Nūr-Sîn,Male,,44694,Ṭābia,Iqīšāya,Nūr-Sin,Male,,16593,"highly probable","VAT 3032",,"San Nicolò and Ungnad 1929-1935, no. 239","Sîn-ilī (Babylon)","Legal document","23.XIIb.42 Nbk II",562,Bānītāya,,-,-,-,-,-,5128,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Ṭābia,Nabû-aplu-iddin,Sîn-ilī,Male,Other,44688,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3032",,"San Nicolò and Ungnad 1929-1935, no. 239","Sîn-ilī (Babylon)","Legal document","23.XIIb.42 Nbk II",562,Bānītāya,,-,-,-,-,-,5128,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Ṭābia,Nabû-aplu-iddin,Sîn-ilī,Male,Other,45152,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3102",,"San Nicolò and Ungnad 1929-1935, no. 243","Sîn-ilī (Babylon)","Legal document","17.II.02 Ner",558,Babylon,,-,-,-,-,-,5192,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Tabnēa,Iqīša-Marduk,Šangû-Šamaš,Male,,4812,Tabnēa,Iqīša-Marduk,Šangû-Šamaš,Male,,6022,"highly probable","BM 63806",,"Waerzeggers 2014, no. 102","Ṣāhit-ginê A","Legal document","[-].[-].17 Dar I",505/504,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/27982,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-3774,611,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Taqīš-Gula,Nabû-šumu-iškun,Arkât-ilāni-damqā,Male,,51604,Taqīš-Gula,Nabû-šumu-iškun,Arkât-ilāni,Male,,13102,"highly probable","BM 26490","BM 82729; BM 94543; BM 94671",unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VII.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-308,6089,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Tattannu,Enlil-na’id,,Male,,14636,-,-,-,-,-,-,"less probable","CBS 12924",,"Stolper 1985, no. 86",Murašû,"Legal document","10+[x].[-].[-] Art I",-,Broken/Unclear,"Epigraphs, Fingernails",https://cdli.ucla.edu/P267476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490857,,,1769,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Tattannu,[...]-iqīša,,Male,,68246,Tattannu,[...]-iqīša,-,Male,,29931,"highly probable","BM 33970",,"Bertin 2808","Egibi Nūr-Sîn","Legal document","12.II.[-] Dar I",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32602,-,-,https://www.britishmuseum.org/collection/object/W_SP-66,8006,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Uštāya(?),Nabû-kēšir,Kudurrānu,Female,,38542,Uštāya(?),Nabû-kēšir,Kudurrānu,Female,,25697,"highly probable","BM 94811",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","26.III.10 Nbn",546,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-464,4489,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Xerxes,,,Male,,54361,Xerxes,-,-,Male,,16422,"highly probable","BM 26646",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","16.III.02 Xer I",484,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-464,6414,"king in date","šar Parsu Madāya šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Yahû-natan,[Yadīh-Yāma],,Male,,14630,-,-,-,-,-,-,"less probable","CBS 12924",,"Stolper 1985, no. 86",Murašû,"Legal document","10+[x].[-].[-] Art I",-,Broken/Unclear,"Epigraphs, Fingernails",https://cdli.ucla.edu/P267476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490857,,,1769,"debtor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, without interest"
Zabdī,Gimillu,,Male,,60802,Zabdī,Gimillu,-,Male,,21216,"highly probable","no museum no.",,"Pirngruber 2020, no. 24",Iššar-tarībi,"Legal document",-,-,Broken/Unclear,,,,,,,7192,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Zabun,,Pahāru,Male,,20194,Zabun,-,Pahāru,Male,,6463,"highly probable","BM 78622",,"CT 4, 31",Šumāya,"Legal document","08.VIII.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P355820,https://nabucco.arts.kuleuven.be/item/27634,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-533,2464,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Zākiru,,Adad-nāṣir,Male,,53424,Zākiru,-,Adad-nāṣir,Male,,18487,"highly probable","BM 26675",,"No publication",Atkuppu,"Legal document","23.VIb.41 Nbk II",564,Bāb-surri,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-493,6295,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Zēr-Bābili,,,Male,Slave,1830,Zēr-Bābili,Šumāya,Ilī-bāni,Male,,12463,"highly probable","HS 525",,"Joannès 1989, pp. 184-185","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.II.42 Nbk II",563,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25510,,,,237,"master (of a slave)",-,"TypeLegal documentSubtypepromissory note, without interest"
Zēr-Bābili,Šumāya,Ilūtu-bāni,Male,House,2485,Zēr-Bābili,Šumāya,Ilī-bāni,Male,,12463,"highly probable","HS 545",,"Joannès 1989, pp. 190-191","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.IX.40 Nbk II",565,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25147,,,,320,creditor,"ērib bīt Nabû","TypeLegal documentSubtypepromissory note, without interest"
Zēr-[…],Nabû-zēru-līšir,Basia,Male,,8892,Zēr-[…],Nabû-zēru-līšir,Basia,Male,,12766,"highly probable","NBC 8328",,"YOS 19, 43","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","10.XII.12 Nbn",543,Borsippa,,https://cdli.ucla.edu/P286538,https://nabucco.arts.kuleuven.be/item/25531,,,,1025,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Zēria,Nabû-šumu-ibni,,Male,,36565,Zēria,Nabû-šumu-ibni,-,Male,,15567,"highly probable","BM 31566",,"Wunsch 1993b, no. 124","Egibi Nūr-Sîn","Legal document","11.II.04 Nbn",552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32479,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1293,4267,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Zēru-ibni,Šumu-iddin,,Male,,52952,Zēru-ibni,Šumu-iddin,-,Male,,24584,"highly probable","BM 31477",,"Wunsch 1993b, no. 370","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbn]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31498,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1204,6225,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Zērūtu,Ammēni-ilī,,Male,,15050,Zērūtu,Ammēni-ilī,-,Male,,7759,"highly probable","MMA 86.11.154",,"CTMMA 3, no. 23","Esagilāya B","Legal document","17.IX.14 Nbk II",591,Babylon,,https://cdli.ucla.edu/P412301,,,,,1820,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],,,Male,,9300,[...],-,-,Unclear,,13255,"highly probable","NBC 8376",,"Joannès 1989, pp. 348-349","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.X.07 Dar I",514,Borsippa,,https://cdli.ucla.edu/P299736,https://nabucco.arts.kuleuven.be/item/24883,,,,1033,eponym,-,"TypeLegal documentSubtypepromissory note, without interest"
[...],,,Male,,50969,-,-,-,-,-,-,"less probable","BM 94624",,unpublished,"Ilia D","Legal document","[-].[-].05 [-]",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-277,5979,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
[...],,Rē’i-sīsê,Male,,55851,[...],-,Rē’i-sīsê,Male,,26505,"highly probable","DT 225",,"Wunsch 2000b, no. 122","Egibi Nūr-Sîn","Legal document","04.XII.[-] Nbn",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31243,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328563,-,https://www.britishmuseum.org/collection/object/W_DT-225,6588,witness,-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Arad-Enlil,,Male,,14639,-,-,-,-,-,-,"less probable","CBS 12924",,"Stolper 1985, no. 86",Murašû,"Legal document","10+[x].[-].[-] Art I",-,Broken/Unclear,"Epigraphs, Fingernails",https://cdli.ucla.edu/P267476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490857,,,1769,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Balāṭu,Allānu,Male,,30040,[...],Balāṭu,Allānu,Male,,14439,"highly probable","BM 96362",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","21.V.43 [Nbk II]",[562],Borsippa,,,https://nabucco.arts.kuleuven.be/item/25645,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-474,2794,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Bunene-ibni,,Male,,14609,-,-,-,-,-,-,"less probable","CBS 12875",,"Stolper 1985, no. 85",Murašû,"Legal document","02+[x].[-].37 Art I",428/427,Nippur,Fingernails,https://cdli.ucla.edu/P267476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490854,,,1661,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Iqīšāya,,Male,,13826,-,-,-,-,-,-,"less probable","CBS 12852",,"Stolper 1985, no. 83",Murašû,"Legal document","[-].[-].38 Art I",427/426,Nippur,Fingernails,https://cdli.ucla.edu/P267453,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490848,,,1652,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Lâbâši,,Male,,5452,[...],Lâbâši,-,Male,,15025,"highly probable","BM 64208",,"Waerzeggers 2014, no. 128","Ṣāhit-ginê A","Legal document","[-].[-].25 Dar I",497/496,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27775,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4183,719,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Lū-idia,,Male,,14594,-,-,-,-,-,-,"less probable","CBS 12875",,"Stolper 1985, no. 85",Murašû,"Legal document","02+[x].[-].37 Art I",428/427,Nippur,Fingernails,https://cdli.ucla.edu/P267476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490854,,,1661,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Marduk-šarrāni,Bēl-ušumgal,Male,,67680,[...],Marduk-šarrani,Bēl-ušumgal,Male,,25203,"highly probable","BM 102286",,Unpublished,"Ilia A+B","Legal document","10.X.27 Nbk II",577,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-207,7944,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Murašû,,Male,,14654,-,-,-,-,-,-,"less probable","CBS 12946",,"Stolper 1985, no. 87",Murašû,"Legal document","[-].[-].31 Art I",434/433,Nippur,,https://cdli.ucla.edu/P267549,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490860,,,1775,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Nabû-aplu-iddin,[...],Unclear,,55370,[...],Nabû-aplu-iddin,[...],Unclear,,18925,"highly probable","BM 102309",,"No publication",Atkuppu,"Legal document","13.IX.14 Dar I",508,Borsippa,,https://cdli.ucla.edu/P413053,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-230,6534,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Nabû-bān-ahi,Bēl-[...],Male,,54604,[...],Nabû-bān-ahi,Bēl-[...],Male,,18929,"highly probable","BM 87331",,"No publication",Atkuppu,"Legal document","18.[-].[-] Nbn",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-111,6441,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Nabû-nāṣir,[...],Male,,55852,[...],Nabû-nāṣir,[...],Male,,26564,"highly probable","DT 225",,"Wunsch 2000b, no. 122","Egibi Nūr-Sîn","Legal document","04.XII.[-] Nbn",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31243,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328563,-,https://www.britishmuseum.org/collection/object/W_DT-225,6588,witness,-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Nabû-nūr-ilāni,[...],Male,,38551,[...],Nabû-nūr-ilāni,[...],Male,,27819,"highly probable","BM 94811",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","26.III.10 Nbn",546,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-464,4489,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Nabû-šumu-ibni,Gallābu,Male,,38548,Nabû-šumu-uṣur,Nabû-šumu-ibni,Gallābu,Male,,27589,"highly probable","BM 94811",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","26.III.10 Nbn",546,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-464,4489,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Nabû-ušēzib,Šangu-Ištar-Bābili,Male,,53383,[...],Nabû-ušēzib,Šangû-Ištar-Bābili,Male,,18481,"highly probable","BM 102338",,"No publication",Atkuppu,"Legal document","23.XI.08 Nbk II",596,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-259,6290,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Nabû-[...],[...],Male,,37684,-,-,-,-,-,-,"less probable","BM 94824",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","22.I.02 Nbn",554,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-477,4384,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],N[anāya]-iddin,,Male,,14603,-,-,-,-,-,-,"less probable","CBS 12875",,"Stolper 1985, no. 85",Murašû,"Legal document","02+[x].[-].37 Art I",428/427,Nippur,Fingernails,https://cdli.ucla.edu/P267476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490854,,,1661,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],Silim-ilāni,,Male,,14657,-,-,-,-,-,-,"less probable","CBS 12946",,"Stolper 1985, no. 87",Murašû,"Legal document","[-].[-].31 Art I",434/433,Nippur,,https://cdli.ucla.edu/P267549,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490860,,,1775,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
[...],[...],,Male,,5453,[...],[...],-,Male,,15072,"highly probable","BM 64208",,"Waerzeggers 2014, no. 128","Ṣāhit-ginê A","Legal document","[-].[-].25 Dar I",497/496,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27775,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4183,719,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],[...],Bā’iru,Male,,54150,[...],[...],Bā’iru,Male,,25135,"highly probable","BM 102014",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[-] [Dar I]?",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-39,6385,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],[...],Ea-eppēš-ilī,Male,,4799,[...],[...],Ea-eppēš-ilī,Male,,15095,"highly probable","BM 63806",,"Waerzeggers 2014, no. 102","Ṣāhit-ginê A","Legal document","[-].[-].17 Dar I",505/504,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/27982,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-3774,611,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...],[...],Ea-[...],Male,,9303,[...],[...],Ea-[...],Unclear,,13735,"highly probable","NBC 8376",,"Joannès 1989, pp. 348-349","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.X.07 Dar I",514,Borsippa,,https://cdli.ucla.edu/P299736,https://nabucco.arts.kuleuven.be/item/24883,,,,1033,broken/unclear,-,"TypeLegal documentSubtypepromissory note, without interest"
[...],[...],Ilī-[bāni],Unclear,,9304,[...],[...],Ilī-bāni,Unclear,,14340,"highly probable","NBC 8376",,"Joannès 1989, pp. 348-349","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.X.07 Dar I",514,Borsippa,,https://cdli.ucla.edu/P299736,https://nabucco.arts.kuleuven.be/item/24883,,,,1033,broken/unclear,-,"TypeLegal documentSubtypepromissory note, without interest"
[...],[...],Ilia,Male,,67683,-,-,-,-,-,-,"less probable","BM 94604","BM 96314A",Unpublished,"Ilia A+B","Legal document","10.III.03+[x] Nbk II","after 602",Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-257,7945,broken/unclear,-,"TypeLegal documentSubtypepromissory note, without interest"
[...],[...]-ukīn,Nūr-Nabû,Male,,67679,[...],[...]-ukīn,Nūr-Nabû,Male,,25912,"highly probable","BM 102286",,Unpublished,"Ilia A+B","Legal document","10.X.27 Nbk II",577,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-207,7944,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...]-bēlšunu,Nergal-[...],[...],Male,,67689,[...]-bēlšunu,Nergal-[...],[...],Male,,28775,"highly probable","BM 94604","BM 96314A",Unpublished,"Ilia A+B","Legal document","10.III.03+[x] Nbk II","after 602",Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-257,7945,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...]-ēreš,Nabû-mušētiq-uddi,[...]-bāni,Male,,25663,[...]-ēreš,Nabû-mušētiq-uddi,[...]-bāni,Male,,14360,"highly probable","BM 94501",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.VII.[-] [Cam]",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-154,3076,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...]-iddin,Kāṣiru,,Male,,14582,-,-,-,-,-,-,"less probable","CBS 12875",,"Stolper 1985, no. 85",Murašû,"Legal document","02+[x].[-].37 Art I",428/427,Nippur,Fingernails,https://cdli.ucla.edu/P267476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490854,,,1661,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
[...]-iddin,Nabû-ahhē-iddin,,Male,,25669,[...]-iddin,Nabû-ahhē-iddin,-,Unclear,,14359,"highly probable","BM 94501",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.VII.[-] [Cam]",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-154,3076,broken/unclear,-,"TypeLegal documentSubtypepromissory note, without interest"
