Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nusku-ušebši,Tattannu,,Male,,13676,-,-,-,-,-,-,"less probable","CBS 4994",,"Stolper 1985, no. 80",Murašû,"Legal document","13.[-].[-] [-]",-,Broken/Unclear,Seals,https://cdli.ucla.edu/P261187,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490839,,,1637,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Nusku-[iddin],[Arad]-Gula,,Male,,27265,-,-,-,-,-,-,"less probable","CBS 5444",,"BE 9, 17a",Murašû,"Legal document","18.[-].29 Art I",436/435,Nippur,,https://cdli.ucla.edu/P261638,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042855,,,3229,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Pān-Ningal-lūmur,,,Female,,39616,Pān-Ningal-lūmur,-,-,Female,,16222,"less probable","BM 131178",,"UET 4, 75",Sîn-uballiṭ,"Legal document","07.VII.04 Npl",622,Babylon,,https://cdli.ucla.edu/P414771,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-13,4606,pledge,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Pān-Ningal-lūmur,,,Female,,41164,Pān-Ningal-lūmur,-,-,Female,,16222,"highly probable","BM 131177",,"UET 4, 74",Sîn-uballiṭ,"Legal document","29.II.06 Npl",620,Dilbat,,https://cdli.ucla.edu/P414770,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-12,4684,pledge,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Paṭi-Esu,,,Male,,46771,-,-,-,-,-,-,"less probable","CBS 5375",,"BE 10, 37",Murašû,"Legal document","02.V.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261569,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132654,,,5420,"person in charge (ina/ša qātē)","ša haṭru ša sēpirē ša uqu","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Pa[...],,,Male,,46703,-,-,-,-,-,-,"less probable","CBS 5204",,"BE 10, 33",Murašû,"Legal document","02.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261397,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132602,,,5414,"passive (mentioned in relation to sb or sth else)
person in charge (ina/ša qātē)","ša haṭru ša sēpirē ša uqu","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Qudāšu,,,Female,,51883,Qudāšu,-,-,Female,,20121,"highly probable","BM 30697",,"Wunsch 1993b, no. 298","Egibi Nūr-Sîn","Legal document","26.XI.05 Cyr",533,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32620,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1670045,-,https://www.britishmuseum.org/collection/object/W_1876-1117-424,6114,pledge,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Quddāya,Murašû,,Male,Land,47311,-,-,-,-,-,-,"less probable","CBS 5320",,"BE 10, 46",Murašû,"Legal document","02.VI?.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261514,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132771,,,5479,"land owner
passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rahim-il,Kabu[...],,Male,Land,43601,-,-,-,-,-,-,"less probable","CBS 5433",,"BE 9, 98",Murašû,"Legal document","25.VI.41 Art I",424,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261627,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044978,,,5021,"debtor
land owner
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmu-šukun,Enlil-šumu-ibni,,Male,Land,44488,-,-,-,-,-,-,"less probable","CBS 5187",,"BE 10, 18",Murašû,"Legal document","07.III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261379,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132407,,,5106,"debtor
leaves fingernail marking(s)","ša haṭru ša bīt talbultu","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmu-šukun,Iddināya,,Male,,44408,-,-,-,-,-,-,"less probable","CBS 5356",,"BE 10, 14",Murašû,"Legal document","05.II.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261550,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132355,,,5099,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūt-Bābu,Nabû-ahhē-bulliṭ,Mušēzibu,Male,,60392,Rēmūt-Bābu,Nabû-ahhē-bulliṭ,-,Male,,21295,probable,"BM 31029",,"Camb 409","Egibi Nūr-Sîn","Legal document","23.I.08 Cam",522,Šahrīn,,https://cdli.ucla.edu/P507689,https://nabucco.arts.kuleuven.be/item/32422,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682769,,https://www.britishmuseum.org/collection/object/W_1876-1117-756,7143,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūt-Enlil,Diq[diqqu],,Male,Land,27829,-,-,-,-,-,-,"less probable","CBS 5540",,"BE 9, 26a",Murašû,"Legal document","10.V.[31] Art I",[434],Nippur,Fingernails,https://cdli.ucla.edu/P261634,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043092,,,3283,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūt-Ninurta,Murašû,,Male,,42989,-,-,-,-,-,-,"less probable","CBS 5430",,"BE 9, 92",Murašû,"Legal document","20.VI.41 Art I",424,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261624,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044810,,,4955,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūt-Ninurta,Murašû,,Male,,48216,-,-,-,-,-,-,"less probable","CBS 5149",,"BE 10, 61",Murašû,"Legal document","18.X.02 Dar II",421,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261341,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132966,,,5597,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūt-Ninurta,Murašû,,Male,,48239,-,-,-,-,-,-,"less probable","CBS 5327",,"BE 10, 62",Murašû,"Legal document","24.X.02 Dar II",421,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261521,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132979,,,5601,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūt-Ninurta,Murašû,,Male,,49745,-,-,-,-,-,-,"less probable","CBS 5217",,"BE 10, 108",Murašû,"Legal document","10.VI.06 Dar II",418,Sîn-bēlšunu,Fingernails,https://cdli.ucla.edu/P261410,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133577,,,5793,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūt-Ninurta,Murašû,,Male,Other,49268,-,-,-,-,-,-,"less probable","CBS 5140",,"BE 10, 98",Murašû,"Legal document","[-].[-].04 Dar II",420/419,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261332,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133447,,,5736,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūt-Ninurta,[Murašû],,Male,,11072,-,-,-,-,-,-,"less probable","CBS 12989+",,"Stolper 1985, no. 79",Murašû,"Legal document","[-].[-].39 Art I",426/425,Nippur,Epigraphs,https://cdli.ucla.edu/P267593,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490836,,,1361,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūt-[...],Nabû-mukīn-apli,[...],Male,,54362,Rēmūt-[...],Nabû-mukīn-apli,[...],Male,,18891,"highly probable","BM 26619",,"No publication",Atkuppu,"Legal document","12.III?.03 Nbn",553,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-437,6412,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūtu,Balāṭu,[...],Male,,63045,Rēmūtu,Balāṭu,[...],Male,,28485,"highly probable","BM 31061",,"Dar 474","Egibi Nūr-Sîn","Legal document","12.XII.18 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29593,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662715,,https://www.britishmuseum.org/collection/object/W_1876-1117-788,7457,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rēmūtu,Marduk-erība,Sîn-ilī,Male,,27979,Rēmūtu,Marduk-erība,Sîn-ilī,Male,,6265,"highly probable","BM 30331",,"Wunsch 1993b, no. 76","Egibi Nūr-Sîn","Legal document","02.IX.02 Ner",558,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31237,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-51,3298,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rībātu,,,Male,,10208,-,-,-,-,-,-,"less probable","CBS 12971",,"Stolper 1985, no. 75",Murašû,"Legal document",-,-,Broken/Unclear,Seals,https://cdli.ucla.edu/P267575,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490824,,,1286,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rībātu,Arad-Ninurta,,Male,Land,47328,-,-,-,-,-,-,"less probable","CBS 5196",,"BE 10, 47",Murašû,"Legal document","06.III.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261388,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132784,,,5492,"debtor
land owner","ša haṭru ša šušānē ša bīt hammatāya","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rībātu,Bēl-bullissu,,Male,Land,42965,-,-,-,-,-,-,"less probable","CBS 5429",,"BE 9, 91",Murašû,"Legal document","17.VI.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261623,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044786,,,4952,"debtor
land owner",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rībātu,Enlil-mukīn-apli,,Male,Land,47327,-,-,-,-,-,-,"less probable","CBS 5196",,"BE 10, 47",Murašû,"Legal document","06.III.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261388,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132784,,,5492,"debtor
land owner","ša haṭru ša šušānē ša bīt hammatāya","TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rībātu,Iddia,,Male,,44665,-,-,-,-,-,-,"less probable","CBS 5282",,"BE 10, 23",Murašû,"Legal document","13.III.01 Dar II",423,Nippur,Fingernails,https://cdli.ucla.edu/P261476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132472,,,5124,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rībātu,Iddin-Nabû,,Male,,46766,-,-,-,-,-,-,"less probable","CBS 5254",,"BE 10, 36",Murašû,"Legal document","02.V.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261448,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132641,,,5419,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rībātu,Nanāya-iddin,,Male,Land,30598,-,-,-,-,-,-,"less probable","CBS 5400",,"BE 9, 38",Murašû,"Legal document","06.V.34 Art I",431,Addiyāya,Fingernails,https://cdli.ucla.edu/P261594,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043426,,,3526,"debtor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rībātu,Rēmūtu,,Male,,29185,-,-,-,-,-,-,"less probable","CBS 5393",,"BE 9, 31",Murašû,"Legal document","05.XII.32 Art I",432,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261587,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043235,,,3415,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rībātu,Rēmūtu,,Male,Land,44778,-,-,-,-,-,-,"less probable","CBS 5259",,"BE 10, 27",Murašû,"Legal document","06.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261453,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132524,,,5137,"debtor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Rīhētu,Nidinti-Bēl,,Male,Land,44779,-,-,-,-,-,-,"less probable","CBS 5259",,"BE 10, 27",Murašû,"Legal document","06.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261453,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132524,,,5137,"debtor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Ša-Nabû-šū,Kiribtu,,Male,Land,29566,-,-,-,-,-,-,"less probable","CBS  5334",,"BE 9, 36",Murašû,"Legal document","05.V.34 Art I",431,Addiyāya,Fingernails,https://cdli.ucla.edu/P261528,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043378,,,3451,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Šabbatāya,Širkā,,Male,Field,47076,-,-,-,-,-,-,"less probable","CBS 5361",,"BE 10, 39",Murašû,"Legal document","16.V.01 Dar II",423,Qaštu-ša-bīt-mār-šarri,Fingernails,https://cdli.ucla.edu/P261555,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132680,,,5422,"debtor
land owner
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Saggillu,Kiribtu,,Male,,6211,Esagil-zēru-ibni,Kiribti-Marduk,Ṣāhit-ginê,Male,-,19005,"highly probable","BM 74633",,"Waerzeggers 2014, no. 158","Ṣāhit-ginê A","Legal document","22.XI.30 Dar I",491,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/28231,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-358,828,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Šamaš-ahhē-lurši,Šamaš-kāṣir,Isinnāya,Male,,6805,Šamaš-ahhē-lurši,Šamaš-kāṣir,Isinnāya,Male,,14748,"highly probable","BM 42302","BM 43680","Jursa 1999, pp. 133f.","Šangû-Šamaš A","Legal document","[-].[-].19 Dar I",503/502,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33214,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327993,-,https://www.britishmuseum.org/collection/object/W_1881-0701-62,893,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Šamaš-ahu-iddin,Ahu-iddin,,Male,,29191,-,-,-,-,-,-,"less probable","CBS 5393",,"BE 9, 31",Murašû,"Legal document","05.XII.32 Art I",432,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261587,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043235,,,3415,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Šamaš-ahu-iddin,Gimillu,Atkuppu,Male,,54359,Šamaš-ahu-iddin,Gimillu,Atkuppu,Male,,18420,"highly probable","BM 26619",,"No publication",Atkuppu,"Legal document","12.III?.03 Nbn",553,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-437,6412,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Šamaš-ahu-iddin,Mušēzib-Marduk,Balīhû,Male,,6798,Šamaš-ahu-iddin,Mušēzib-Marduk,Balīhû,Male,,14749,"highly probable","BM 42302","BM 43680","Jursa 1999, pp. 133f.","Šangû-Šamaš A","Legal document","[-].[-].19 Dar I",503/502,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33214,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327993,-,https://www.britishmuseum.org/collection/object/W_1881-0701-62,893,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Šamaš-balāṭu,Iqīšāya,,Male,,59147,Šamaš-balāṭu,Iqīšāya,-,Male,,24372,"highly probable","BM 30443",,"Ner 39","Egibi Nūr-Sîn","Legal document","10.VI.02 Ner",558,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32050,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-170,6992,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Šamaš-ēreš,Libluṭ,Šangû-Šamaš,Male,,6808,Šamaš-ēreš,Libluṭ,Šangû-Šamaš,Male,,14762,"highly probable","BM 42302","BM 43680","Jursa 1999, pp. 133f.","Šangû-Šamaš A","Legal document","[-].[-].19 Dar I",503/502,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33214,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327993,-,https://www.britishmuseum.org/collection/object/W_1881-0701-62,893,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Šamaš-erība,Balāṭu,,Male,,60393,Šamaš-erība,Balāṭu,-,Male,,28551,"highly probable","BM 31029",,"Camb 409","Egibi Nūr-Sîn","Legal document","23.I.08 Cam",522,Šahrīn,,https://cdli.ucla.edu/P507689,https://nabucco.arts.kuleuven.be/item/32422,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682769,,https://www.britishmuseum.org/collection/object/W_1876-1117-756,7143,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
