Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
[...],Hutnīa,,Male,,6660,[...],Hutnīa,-,Male,,15014,"highly probable","BM 64342",,"Waerzeggers 2014, no. 185","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]?",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28030,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4318,881,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Iddin-Nabû,Egibi,Male,,59494,[...],Iddin-Nabû,Egibi,Male,,28215,"highly probable","BM 33923",,"Camb 376","Egibi Nūr-Sîn","Legal document","05.V.07 Cam",523,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/29095,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682089,-,https://www.britishmuseum.org/collection/object/W_SP-19,7030,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Iddin-Nabû,Egibi,Male,,59517,[...],Iddin-Nabû,Egibi,Male,,28213,"highly probable","BM 31842",,"Camb 213","Egibi Nūr-Sîn","Legal document","15.XI.03 Cam",526,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30322,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1678643,,https://www.britishmuseum.org/collection/object/W_1876-1117-1569,7033,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Iddin-Nabû(?),,Male,,49724,[...],Iddin-Nabû,-,Male,,17951,"highly probable",unknown,,"Le Gac 1910, no. L. 2",Šumu-iddin/Aplāya,"Legal document","04.[-].[-] Cam",-,Babylon,,-,-,-,-,-,5776,broken/unclear,nuhatimmu,"TypeLegal documentSubtypebroken/uncertain"
[...],Iddināya,Nādin-še’i,Male,,7000,[...],Iddināya,Nādin-še’i,Male,,28011,"highly probable","BM 33968",,"Abraham 2004, no. 82","Egibi Nūr-Sîn","Legal document","[-].IX.[15] Dar I",506,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31279,-,-,https://www.britishmuseum.org/collection/object/W_SP-64,927,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Iddināya,[...],Male,,52180,[...],Iddināya,[...],Male,,27223,"highly probable","BM 94739",,unpublished,"Ilia D","Legal document","[-].V.14? Dar I",508?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-392,6016,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Ile’’i-bulluṭ-Marduk,,Male,,14600,[...],Ile’’i-bulluṭ-Marduk,-,Male,,15017,"highly probable","BM 43794",,"Jursa 1999, p. 246","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32848,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328050,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1555,1763,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Ipria,,Male,,6105,[...],Ipria,-,Male,,15018,"highly probable","BM 64327",,"Waerzeggers 2014, no. 147","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27850,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4303,814,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Iqīšāya,[...],Male,,31831,[...],Iqīšāya,[...],Male,,11348,"highly probable","BM 34677",,"CT 51, 57","Ea-eppēš-ilī B (Babylon)","Legal document","15.IV.[-] [Cam]",-,Babylon,,https://cdli.ucla.edu/P285919,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-164,3391,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Iqīša[...],,Male,,19006,[...],Iqīša-[...],-,Male,,15020,"highly probable","BM 43491",,"Jursa 1999, p. 238","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32935,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327927,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1255,1592,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Itti-Bēl-lummir,Šigûa,Male,,64258,[...],Itti-Bēl-lummir,Šigûa,Male,,28257,"highly probable","BM 31364",,"Dar 242","Egibi Nūr-Sîn","Legal document","11.XII.08 Dar I",513,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657425,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1091,7609,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Itti-Nabû-balāṭu,Ilšu-abūšu,Male,Prebend,51637,Rēmūtu,Itti-Nabû-balāṭu,Ilšu-abūšu,Male,,23879,probable,"BM 102261",,unpublished,"Ilia A+B","Legal document","[-].VII.33 Dar I",489,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-182,5850,payer,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Kalbāya,Sūhāya,Male,,12050,Nidintu,Kalbāya,Sūhāya,Male,,24,probable,"Ash. 1884.100",,"Abraham 2004, no. 139","Egibi Nūr-Sîn","Legal document","20+[x]?.[-].26 [Dar I]",[496/495],Broken/Unclear,,https://cdli.ucla.edu/P385247,https://digitalpasts.github.io/nabucco/items/32380,-,-,-,1475,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Kiribti-Marduk,,Male,,8957,[...],Kiribti-Marduk,-,Male,,5683,"highly probable","VAT 1931",,"Baker 2004, no. 266",Nappāhu,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P372221,https://nabucco.arts.kuleuven.be/item/22372,,,,1167,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Kunāya,,Male,,31849,[...],Kunāya,-,Male,,11351,"highly probable","BM 34677",,"CT 51, 57","Ea-eppēš-ilī B (Babylon)","Legal document","15.IV.[-] [Cam]",-,Babylon,,https://cdli.ucla.edu/P285919,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-164,3391,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Lâbâši,Nabāya,Male,,57938,[...],Lâbâši,Nabāya,Male,,23792,"highly probable","BM 31261",,"Cyr 49","Egibi Nūr-Sîn","Legal document","14.V.02 Cyr",537,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1666214,,https://www.britishmuseum.org/collection/object/W_1876-1117-988,6837,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Lūṣi-ana-nūri,Šangû-Ištar-Bābili,Unclear,,6137,[...],Lūṣi-ana-nūri,Šangû-Ištar-Bābili,Unclear,,15027,"highly probable","BM 71117",,"Waerzeggers 2014, no. 152","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28024,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-11119,820,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Marduk-nāṣir,Ingallēa,Male,,11726,Rēmūt-Šamaš,Marduk-nāṣir,Ingallēa,Male,,14709,"less probable","BM 43095+",,"Jursa 1999, pp. 221f.","Šangû-Šamaš A","Legal document","11.XII.15 Dar I",506,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32929,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328149,-,https://www.britishmuseum.org/collection/object/W_1881-0701-859,1427,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Marduk-šākin-šumi,Urindu-amassu,Female,,40927,Šikkūtu,Marduk-šākin-šumi,Urindu-amassu,Female,,17472,probable,"BM 48563",,"Wunsch 1997/1998, no. 28",Šangû-Ninurta,"Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-1103-1274,4744,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Marduk-šumu-iddin,Rīm-Anu,Male,,23533,[...],Marduk-šumu-iddin,Rīm-Anu,Male,,8800,"highly probable",Unknown,,"Adelhofer 2017, no. 26",Sîn-tabni,"Legal document","10.II.01 Cam",529,Broken/Unclear,,,,,,,2863,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Marduk-šumu-uṣur,Nabāya,Male,,8759,Arad-Gula,Marduk-šumu-uṣur,Nabāya,,,8,probable,"BM 31424",,"Abraham 2004, no. 111","Egibi Nūr-Sîn","Legal document","27.[-].12 Dar I",510/509,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31561,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1659707,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1151,1150,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Marduk-zēru-ibni,,Male,,35941,[...],Marduk-zēru-ibni,-,Male,,10676,"highly probable","BM 77545",,"Dar 419","Ea-eppēš-ilī A (Babylon)","Legal document","15.I.16 Dar I",506,Harrān-Kiš,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/5/96/0/1661465,-,https://www.britishmuseum.org/collection/object/W_1884-0211-286,4171,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Marduk-[...],,Male,,34687,[...],Marduk-[...],-,Male,,10682,"highly probable","OIM A01725",,"Holt 1911, pp. 201f., 218","Ea-eppēš-ilī A (Babylon)","Legal document","[-].[-].[-] [Nbn]",-,Babylon,,https://cdli.ucla.edu/P391480,,,,,3994,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mūrānu,Rab-banê,Male,,12047,[...],Mūrānu,Rab-banê,Male,,28179,"highly probable","Ash. 1884.100",,"Abraham 2004, no. 139","Egibi Nūr-Sîn","Legal document","20+[x]?.[-].26 [Dar I]",[496/495],Broken/Unclear,,https://cdli.ucla.edu/P385247,https://digitalpasts.github.io/nabucco/items/32380,-,-,-,1475,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušallim-Marduk,,Male,,60058,[...],Mušallim-Marduk,-,Male,,26555,"highly probable","BM 31908",,"Camb 304","Egibi Nūr-Sîn","Legal document","[-].IV.05 Cam",525,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1680586,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1635,7104,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušebši-Marduk,[...],Male,,14579,[...],Mušebši-Marduk,[...],Male,,15032,"highly probable","BM 43794",,"Jursa 1999, p. 246","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32848,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328050,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1555,1763,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušebši-[Marduk?],,Male,,13274,Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,,14817,"less probable","BM 43505",,"Jursa 1999, p. 239","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32962,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328044,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1269,1595,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušeb[ši-Marduk],,Male,,13253,Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,,14817,"less probable","BM 43491",,"Jursa 1999, p. 238","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32935,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327927,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1255,1592,debtor,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušēzib-Marduk,Ēṭiru,Male,,6982,Bēl-iddin,Mušēzib-Marduk,Ēṭiru,Male,,21284,probable,"BM 33968",,"Abraham 2004, no. 82","Egibi Nūr-Sîn","Legal document","[-].IX.[15] Dar I",506,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31279,-,-,https://www.britishmuseum.org/collection/object/W_SP-64,927,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušēzib-Marduk,[...],Male,,4517,[...],Mušēzib-Marduk,[...],Male,,29428,"highly probable","BM 94567",,"Waerzeggers 2010, no. 33","Ilia A+B","Legal document","28?.[-].15 Dar I",507/506,Borsippa,,https://cdli.ucla.edu/P521526,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-220,575,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušēzib-Marduk,[...],Male,,31846,[...],Mušēzib-Marduk,[...],Male,,11354,"highly probable","BM 34677",,"CT 51, 57","Ea-eppēš-ilī B (Babylon)","Legal document","15.IV.[-] [Cam]",-,Babylon,,https://cdli.ucla.edu/P285919,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-164,3391,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušēzib-[...],,Male,,12437,[...],Mušēzib-[...],-,Male,,15035,"highly probable","BM 43236",,"Jursa 1999, p. 231","Šangû-Šamaš A","Legal document","[-].[-].[-] [Dar I]?",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33112,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328038,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1000,1529,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušēzibu,,Male,,21319,-,-,-,-,-,-,"less probable","CBS 13020",,"Stolper 1985, no. 118",Murašû,"Legal document","16.[-].41 Art I",424,Broken/Unclear,,https://cdli.ucla.edu/P268105,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491033,,,2605,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Mušēzibu,Itinnu,Male,,43865,Nabû-bēlšunu,Mušēzibu,Itinnu,Male,,22624,"highly probable","BM 94650",,unpublished,"Ilia A+B","Legal document","16.VII.[-] Nbn",-,Broken/Unclear,,,,,,https://www.britishmuseum.org/collection/object/W_1901-1012-303,4084,-,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-ahhē-bulliṭ,Epp[ēš-ilī],Male,House,37003,[...],Nabû-ahhē-bulliṭ,Eppēš-ilī,Male,,11198,"highly probable","BM 77539",,"Cyr 361","Ea-eppēš-ilī C (Babylon)","Legal document","07.XII.[-] Cyr",-,Uruk,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cyrus&l=a&c=1&t=1.4/16/24/0/1673322,-,https://www.britishmuseum.org/collection/object/W_1884-0211-280,4315,neighbour,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-ahhē-iddin,Išparu,Male,,57785,[...],Nabû-ahhē-iddin,Išparu,Male,,27946,"highly probable","BM 30809",,"Nbn 1032","Egibi Nūr-Sîn","Legal document","06.II.17 Nbn",539,Babylon,,https://cdli.ucla.edu/P405092,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-536,6818,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-ahhē-šullim,[...],Male,,52157,[...],Nabû-ahhē-šullim,[...],Male,,27022,"highly probable","BM 94714",,unpublished,"Ilia D","Legal document","02.I.12 Dar I",510,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-367,6012,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-ahu-iddin,Nādin-[...],Male,,58381,[...],Nabû-ahu-iddin,Nādin-[...],Male,,28057,"highly probable","BM 41411",,"Nbn 608","Egibi Nūr-Sîn","Legal document","17.IV.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28546,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-22,6896,unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-aplu-iddin,Ilia,Male,,44320,Bēl-iddin,Nabû-aplu-iddin,Ilia,Male,,22010,probable,"VAT 4393",,"VS 5, 36","Ilia A+B","Legal document","12.VIb.02 Cyr",537,Borsippa,,,,,,,4198,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-bān-ahi,,Female,,51751,Bu’ītu,Nabû-bān-ahi,-,Female,,27370,"highly probable","BM 31435",,"Wunsch 1993b, no. 291","Egibi Nūr-Sîn","Legal document","[-].[-].03 [Cyr]",536/535,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29572,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1162,6105,debtor,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-bān-ahi,Egibi,Male,,59497,[...],Nabû-bān-ahi,Egibi,Male,,28222,"highly probable","BM 33923",,"Camb 376","Egibi Nūr-Sîn","Legal document","05.V.07 Cam",523,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/29095,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682089,-,https://www.britishmuseum.org/collection/object/W_SP-19,7030,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-dannu-ilāni,[...]a,Male,,31840,[...],Nabû-dannu-ilāni,[...]a,Male,,11357,"highly probable","BM 34677",,"CT 51, 57","Ea-eppēš-ilī B (Babylon)","Legal document","15.IV.[-] [Cam]",-,Babylon,,https://cdli.ucla.edu/P285919,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-164,3391,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-ēṭir,Dābibī,Male,,8958,[...],Nabû-ēṭir,Dābibī,Male,,3454,"highly probable","VAT 1931",,"Baker 2004, no. 266",Nappāhu,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P372221,https://nabucco.arts.kuleuven.be/item/22372,,,,1167,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-ēṭir-napšāti,,Male,,60459,[...],Nabû-ēṭir-napšāti,-,Male,,26562,"highly probable","BM 32027",,"Dar 329","Egibi Nūr-Sîn","Legal document","24.V.[12] Dar I",[510],Broken/Unclear,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659410,,https://www.britishmuseum.org/collection/object/W_1876-1117-1754,7150,"broken/unclear
scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-ēṭir-napšāti,,Male,,63063,[...],Nabû-ēṭir-napšāti,-,Male,,26563,"highly probable","BM 31967",,"Dar 477","Egibi Nūr-Sîn","Legal document","19.[-].18 Dar I",504/503,Broken/Unclear,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662783,,https://www.britishmuseum.org/collection/object/W_1876-1117-1694,7458,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-iddin,,Male,,8763,[...],Nabû-iddin,-,Male,,12697,"highly probable","IM 65091",,"Hunger 1970, no. 32",Šamšēa,"Legal document",-,-,Broken/Unclear,,-,-,-,-,-,1146,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-iddin,,Male,,50144,[...],Nabû-iddin,-,Male,,17946,"highly probable",unknown,,"Le Gac 1910, no. L. 13",Šumu-iddin/Aplāya,"Legal document",-,-,Broken/Unclear,,-,-,-,-,-,5851,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-iddin,Ilia,Male,,52099,[...],Nabû-iddin,Ilia,Male,,25527,"highly probable","Bodleian A 110",,"OECT 12, pl. XII","Ilia D","Legal document","30.II?.02 Cyr",537,Borsippa,,,,,,,5903,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-kāṣir,,Male,,28588,[...],Nabû-kāṣir,-,Male,,14422,"highly probable","Bodleian A 176",,"OECT 12, Plate XXXVIII","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","06.[-].06 Cam",524/523,Broken/Unclear,,https://cdli.ucla.edu/P385507,,,,,3052,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-mudammiq,Bā’iru,Male,,59516,[...],Nabû-mudammiq,Bā’iru,Male,,25296,"highly probable","BM 31842",,"Camb 213","Egibi Nūr-Sîn","Legal document","15.XI.03 Cam",526,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30322,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1678643,,https://www.britishmuseum.org/collection/object/W_1876-1117-1569,7033,witness,-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-mukīn-apli,Ilia,Male,,4522,Nabû-lē’i,Nabû-mukīn-apli,Ilia,Male,,22696,probable,"BM 94567",,"Waerzeggers 2010, no. 33","Ilia A+B","Legal document","28?.[-].15 Dar I",507/506,Borsippa,,https://cdli.ucla.edu/P521526,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-220,575,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-nādin-šumi,[...],Male,,8809,[...],Nabû-nādin-šumi,[...],Male,,5704,"highly probable","VAT 1959+",,"Baker 2004, no. 258",Nappāhu,"Legal document","[-].[-].26 [Dar I]",496/495,Babylon,,https://cdli.ucla.edu/P372110,https://nabucco.arts.kuleuven.be/item/21955,,,,1155,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
[...],Nabû-šumu-iškun,,Female,,26830,[...],Nabû-šumu-iškun,-,Female,,14378,"highly probable","BM 95112",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document",-,-,Broken/Unclear,,,https://nabucco.arts.kuleuven.be/item/25570,-,-,-,3193,"dowry owner",-,"TypeLegal documentSubtypebroken/uncertain"
