Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Sîn-balāssu-iqbi,,,Male,,51360,Sîn-balāssu-iqbi,-,-,Male,,18010,"highly probable","IM 57168",,"UET 4, 200",Damqia,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P414896,https://nabucco.arts.kuleuven.be/item/27238,-,-,-,6060,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedispute-related"
Sîn-balāssu-iqbi,Lâbâši,Sîn-iqīša,Male,,24085,Sîn-balāssu-iqbi,Lâbâši,Sîn-iqīša,Male,,15926,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,"sealer of the tablet
witness",-,"TypeLegal documentSubtypedispute-related"
Sîn-balāssu-iqbi,Sîn-ahhē-iddin,Gallābu,Male,Field,23920,Sîn-balāssu-iqbi,Sîn-ahhē-iddin,Gallābu,Male,,15263,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,seller,-,"TypeLegal documentSubtypedispute-related"
Sîn-erība,,,Male,,63217,Sîn-erība,-,-,Male,,23294,"highly probable","BM 41415",,"Nbn 1128","Egibi Nūr-Sîn","Legal document","11.XI.01+[x]? Nbn","after 554",Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29338,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-26,7475,"(legal) authority",sartennu,"TypeLegal documentSubtypedispute-related"
Sîn-erība,,,Male,,63255,Sîn-erība,-,-,Male,,23294,"highly probable","BM 33915",,"Nbn 55","Egibi Nūr-Sîn","Legal document","26.I.02 Nbn",554,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_SP-11,7479,"(legal) authority",sartennu,"TypeLegal documentSubtypedispute-related"
Sîn-erība,,,Male,,63269,Sîn-erība,-,-,Male,,23294,"highly probable","BM 31398",,"Nbn 64","Egibi Nūr-Sîn","Legal document","08.III.02 Nbn",554,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29815,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1125,7481,witness,sartennu,"TypeLegal documentSubtypedispute-related"
Sîn-erība,[...],Sîn-rīm-ilāni,Male,,23962,Sîn-erība,[...],Sîn-rīm-ilāni,Male,,15946,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,"buyer
leaves fingernail marking(s)",-,"TypeLegal documentSubtypedispute-related"
Sîn-ēṭir,Iqūpu,Imbia,Male,,24094,Sîn-ēṭir,Iqūpu,Imbia,Male,,15957,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Sîn-iddin,Enlil-iddin,Mudammiq-Adad,Male,,24088,Sîn-iddin,Enlil-iddin,Mudammiq-Adad,Male,,15971,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,witness,-,"TypeLegal documentSubtypedispute-related"
Sîn-iddin,Sîn-ahhē-iddin,Gallābu,Male,Field,23917,Sîn-iddin,Sîn-ahhē-iddin,Gallābu,Male,,15262,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,"land owner",-,"TypeLegal documentSubtypedispute-related"
Sîn-iqīša,Sîn-ittannu,Sîn-rīm-ilāni,Male,Land,23890,Sîn-iqīša,Sîn-ittannu,Sîn-rīm-ilāni,Male,,15994,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,neighbour,-,"TypeLegal documentSubtypedispute-related"
Sîn-ittannu,Ahūšunu,,Male,,25276,Sîn-ittannu,Ahūšunu,-,Male,,15999,"highly probable","Unknown (IM)",,"UET 4, 54","Gallābu (Ur)","Legal document","09.V.44 Art II",361,Ur,,https://cdli.ucla.edu/P414750,-,,,,3016,defendant,-,"TypeLegal documentSubtypedispute-related"
Sîn-mār-šarri-uṣur,Pāsia,,Male,,33787,Sîn-mār-šarri-uṣur,Pāsia,-,Male,,10078,"highly probable","BM 77282",,"Nbk 382","Ea-eppēš-ilī A (Babylon)","Legal document","08.VIb.41 Nbk II",564,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-9,3880,"creditor
debtor
recipient",qallu,"TypeLegal documentSubtypedispute-related"
Sîn-mukku-elip,[Mū]rānu(?),,Male,,25270,Sîn-mukku-elip,Mūrānu,-,Male,,16013,"highly probable","Unknown (IM)",,"UET 4, 54","Gallābu (Ur)","Legal document","09.V.44 Art II",361,Ur,,https://cdli.ucla.edu/P414750,-,,,,3016,broken/unclear,-,"TypeLegal documentSubtypedispute-related"
Sîn-nādin-ahi,Dummuqu,Sîn-iqīša,Male,,24082,Sîn-nādin-ahi,Dummuqu,Sîn-iqīša,Male,,16014,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,witness,-,"TypeLegal documentSubtypedispute-related"
Sîn-šarru-iškun,,,Male,,8087,Sîn-šarru-iškun,-,-,Male,,16378,"highly probable","IM 65080",,"Hunger 1970, no. 14",Šamšēa,"Legal document","[-].IX.[-] Sši",-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26476,-,-,-,959,"king in date","šar māt Aššur","TypeLegal documentSubtypedispute-related"
Sîn-tattannu-uṣur,Sîn-nādin-ahi,,Male,,25273,Sîn-tattannu-uṣur,Sîn-nādin-ahi,-,Male,,16032,"highly probable","Unknown (IM)",,"UET 4, 54","Gallābu (Ur)","Legal document","09.V.44 Art II",361,Ur,,https://cdli.ucla.edu/P414750,-,,,,3016,"litigant
sealer of the tablet",-,"TypeLegal documentSubtypedispute-related"
Sîn-uballiṭ,,,Male,,39862,Sîn-uballiṭ,Sîn-zēru-līšir,-,Male,,16221,"less probable",Unknown,"BM 131217","UET 4, 202",Sîn-uballiṭ,"Legal document","27.VIb.05 Npl",621,Dilbat,,https://cdli.ucla.edu/P414898,-,-,,,4636,litigant,-,"TypeLegal documentSubtypedispute-related"
Sîn-uballiṭ,,,Male,,45185,Sîn-uballiṭ,Sîn-zēru-līšir,-,Male,,16221,"less probable","BM 131213",,"UET 4, 196",Sîn-uballiṭ,"Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P414892,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-48,5195,defendant,-,"TypeLegal documentSubtypedispute-related"
Sîn-uballiṭ,Sîn-bēlšunu,Sîn-iqīša,Male,,24070,Sîn-uballiṭ,Sîn-bēlšunu,Sîn-iqīša,Male,,16036,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,witness,-,"TypeLegal documentSubtypedispute-related"
Širikti-Marduk,Nabû-udammiq,Arkât-ilāni-damqā,Male,,37015,Širikti-Marduk,Nabû-udammiq,Arkât-ilāni-damqā,Male,,24918,"highly probable","BM 94796",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.II.16 Nbk II",589,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-449,4288,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Širku,Iddināya,Egibi,Male,,61318,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32929",,"Dar 204","Egibi Nūr-Sîn","Legal document","04.VI.06 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29752,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1656556,,https://www.britishmuseum.org/collection/object/W_1878-0531-18,7255,litigant,-,"TypeLegal documentSubtypedispute-related"
Šiṭā,,,Male,,20713,-,-,-,-,-,-,"less probable","CBS 12957",,"Stolper 1985, no. 109",Murašû,"Legal document","09.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P267560,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490966,,,2497,plaintiff,ardu,"TypeLegal documentSubtypedispute-related"
Šulāya,,,Male,,35890,Šulāya,-,-,Male,,28710,"highly probable","BM 29391",,"Waerzeggers 2010, no. 220","Unknown Borsippa","Legal document","-.-.- Asb",-,"Not mentioned",,https://cdli.ucla.edu/P521671,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-24,4165,litigant,-,"TypeLegal documentSubtypedispute-related"
Šulāya,,,Male,,63528,Šulāya,Nabû-zēru-ukīn,Egibi,Male,,21254,probable,"BM 41391",,"Nbk 141","Egibi Nūr-Sîn","Legal document","15.IV.24 Nbk II",581,Babylon,"Other markings",-,https://nabucco.arts.kuleuven.be/item/29818,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-2,7516,debtor,-,"TypeLegal documentSubtypedispute-related"
Šulāya,,Imbu-īnīa,Male,,36721,Šulāya,-,Imbu-īnīa,Male,,25533,"highly probable","BM 27855",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","23.I.16 Npl",610,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-120,4255,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šulāya,,Ṭābia,Male,,3384,Šulāya,Ahhēa,Ṭābia,Male,,293,"highly probable","BM 118983",,"Frame 2013, no. 20",Sîn-nāṣir,"Legal document","26.VIII.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P521872,https://nabucco.arts.kuleuven.be/item/25849,-,-,https://www.britishmuseum.org/collection/object/W_1927-1112-20,433,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedispute-related"
Šulāya,Nabû-ahu-iddin,Rē’i-alpi,Male,,53405,Šulāya,Nabû-ahu-iddin,Rē’i-alpi,Male,,18497,"highly probable","BM 94788",,"No publication",Atkuppu,"Legal document","08.XII.38 Nbk II",566,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-441,6293,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šulāya,Ninurta-nāṣir,,Male,,44351,-,-,-,-,-,-,"less probable","CBS 5267",,"BE 10, 9",Murašû,"Legal document","16.I.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261461,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132290,,,5093,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Šulāya,[Gimillu],,Male,,37819,Bēl-ušallim,Gimillu,Eppēš-ilī,Male,,9685,probable,"BM 77300",,"Sack 1972, no. 88","Ea-eppēš-ilī A (Babylon)","Legal document","05.X.00 AM",561,Babylon,,https://cdli.ucla.edu/P481227,-,-,,https://www.britishmuseum.org/collection/object/W_1884-0211-30,4399,"owner
usufruct holder (ina pāni)",-,"TypeLegal documentSubtypedispute-related"
Šullumāya,Enlil-uballiṭ,,Male,,29263,-,-,-,-,-,-,"less probable","CBS  5394",,"BE 9, 32",Murašû,"Legal document","28.XIIb.32 Art I",432,Nippur,Seals,https://cdli.ucla.edu/P261588,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043259,,,3421,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šullumu,Balāṭu,Ile’’i-Marduk,Male,,14204,Šullumu,Balāṭu,Ile’’i-Marduk,Male,,7723,"highly probable","BM 78064","BM 77602","Sandowicz 2009, p. 16 ff.","Esagilāya B","Legal document","11.III.27 Nbk II",578,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1885-1127-1,1697,"witness, regular (mukinnu)","ērib bīt Marduk","TypeLegal documentSubtypedispute-related"
Šullumu,Rēmūtu,,Male,,68003,Šullumu,Rēmūtu,-,Male,,29820,"highly probable","BM 102321",,"No publication",Atkuppu,"Legal document","12.XII.21 [Dar I]",[500],Broken/Unclear,,https://cdli.ucla.edu/P413063,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-242,7976,"litigant
recipient",-,"TypeLegal documentSubtypedispute-related"
Šumāya,,,Male,,20374,Šumāya,-,Nappāhu,Male,,6604,"highly probable","BM 77907",,"Bertin 1017-1018",Šumāya,"Legal document","15.I.01 Ššu",667,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1885-0430-100,2485,"litigant
payer",-,"TypeLegal documentSubtypedispute-related"
Šumu-iddin,,Emašdari-ibni,Male,,20410,Šumu-iddin,-,Emašdari-ibni,Male,,6388,"highly probable","BM 77907",,"Bertin 1017-1018",Šumāya,"Legal document","15.I.01 Ššu",667,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1885-0430-100,2485,"witness, regular (pāni)",-,"TypeLegal documentSubtypedispute-related"
Šumu-iddin,Ninurta-ēṭir,,Male,,20551,-,-,-,-,-,-,"less probable","CBS 12969",,"Stolper 1985, no. 108",Murašû,"Legal document",-,-,Enlil-ašābšu-iqbi,,https://cdli.ucla.edu/P267573,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490963,,,2494,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šumu-iddin,Ninurta-uballiṭ,,Male,,40189,-,-,-,-,-,-,"less probable","CBS 5418",,"BE 9, 69",Murašû,"Legal document","04.XII.39 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261612,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044237,,,4669,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šumu-iddin,Tattannu,,Male,,40231,-,-,-,-,-,-,"less probable","CBS 5418",,"BE 9, 69",Murašû,"Legal document","04.XII.39 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261612,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044237,,,4669,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šumu-ukīn,,,Male,,57437,Nabû-šumu-ukīn,-,Ir’anni,Male,,22209,"highly probable","BM 30294",,"Nbn 738","Egibi Nūr-Sîn","Legal document","15.XI.13 Nbn",542,Bāb-Nār-Šamaš,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-14,6773,"judge
sealer of the tablet",dayyānu,"TypeLegal documentSubtypedispute-related"
Šumu-ukīn,Bēl-rēmanni,[...],Male,,66736,Šumu-ukīn,Bēl-rēmanni,[...],Male,,25265,"highly probable","RSM 1909.405.20","BM 30302","Dalley 1979, no. 68","Egibi Nūr-Sîn","Legal document","26.I.02 AM",560,Babylon,,-,-,-,-,-,7883,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šumu-ukīn,Kudurru,Šamaš-abāri,Male,,43754,Šumu-ukīn,Kudurru,Šamaš-abāri,Male,,16674,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šūzubu,Gilūa,Sîn-šadûnu,Male,,55265,Šūzubu,Gilūa,Sîn-šadûnu,Male,,19934,"highly probable","Paris unknown",,"Wunsch 2000b, no. 85","Egibi Nūr-Sîn","Legal document","11.VI.01 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29836,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328452,-,-,6520,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Ṭābatu,Nabû-šumu-ukīn,Maqartu,Female,Field,38713,Ṭābatu,Nabû-šumu-ukīn,Maqartu,Female,,21089,"highly probable","BM 26648",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.IX.10 Nbn",547,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-466,4510,"buyer
litigant",-,"TypeLegal documentSubtypedispute-related"
Ṭābia,Ardia,Basia,Male,,64067,Ṭābia,Ardia,Basia,Male,,23913,"highly probable","BM 30450",,"Dar 260","Egibi Nūr-Sîn","Legal document","25.VIII.09 Dar I",513,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29179,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1657835,-,https://www.britishmuseum.org/collection/object/W_1876-1117-177,7582,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Ṭābia,Nabû-aplu-iddin,[Sîn-ilī],Male,,43702,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 2992",,"San Nicolò and Ungnad 1929-1935, no. 704","Sîn-ilī (Babylon)","Legal document","24.III.34 Nbk II",571,Babylon,,-,-,-,-,-,5045,"litigant
obligee",-,"TypeLegal documentSubtypedispute-related"
Ṭābia,Šamaš-erība,Šangû-Ea,Male,,66748,Ṭābia,Šamaš-erība,Šangû-Ea,Male,,22940,"highly probable","RSM 1909.405.24",,"Dalley 1979, no. 76","Egibi Nūr-Sîn","Legal document","24.IX.05 Cam",525,Babylon,,-,-,-,-,-,7884,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Ṭābia,[Nabû-aplu]-iddin,Sîn-ilī,Male,Slave,43734,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"creditor
litigant",-,"TypeLegal documentSubtypedispute-related"
Tabluṭ,,,Female,,59067,Tabluṭ,-,-,Female,,27080,"highly probable","MMA 79.7.10","BM 31434","CTMMA 3, no. 59","Egibi Nūr-Sîn","Legal document","20.I.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P412337,https://nabucco.arts.kuleuven.be/item/29923,-,-,-,6981,"object of transaction",amīlūtu,"TypeLegal documentSubtypedispute-related"
Tabnēa,Marduk-šākin-šumi,Dābibī,Male,,33796,Tabnēa,Marduk-šākin-šumi,Dābibī,Male,,10253,"highly probable","BM 77282",,"Nbk 382","Ea-eppēš-ilī A (Babylon)","Legal document","08.VIb.41 Nbk II",564,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-9,3880,"debtor
master (of a slave)
represented by agent",-,"TypeLegal documentSubtypedispute-related"
Tabnēa,Mušēzib-Marduk,Šangû-Ištar-Bābili,Male,,1508,Tabnēa,Mušēzib-Marduk,Šangû-Ištar-Bābili,Male,,14919,"highly probable","BM 79783",,"Waerzeggers 2014, no. 16","Ṣāhit-ginê A","Legal document","28.II.02 Dar I",520,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/28033,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-331,195,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Tabnēa,Nabû-lē’i,Bā’iru,Male,,66817,Tabnēa,Nabû-lē’i,Bā’iru,Male,,22804,"highly probable","BM 31921",,"Wunsch 1997-1998, no. 10","Egibi Nūr-Sîn","Legal document","22.III.40 Nbk II",565,Hursag-kalamma,,-,https://nabucco.arts.kuleuven.be/item/29296,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1648,7890,witness,-,"TypeLegal documentSubtypedispute-related"
Tabnēa,Nabû-nāṣir,,Male,,14966,Tabnēa,Nabû-nāṣir,-,Male,,14920,"highly probable","BM 74475",,"Jursa 1999, pp. 247f.","Šangû-Šamaš A","Legal document","05.V.29 Dar I",493,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32926,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328077,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-197,1811,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Tabnē[a],Nādinu,Sîn-šadûnu,Male,,44524,Tabnēa,Nādinu,Sîn-šadûnu,Male,,16647,"highly probable","VAT 3025",,"San Nicolò and Ungnad 1929-1935, no. 662","Sîn-ilī (Babylon)","Legal document","28.XI.41 Nbk II",563,Ālu-ša-Nūrea,,-,-,-,-,-,5111,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Taqīš-Gula,Bēl-šumu-iškun,,Male,,10367,Taqīš-Gula,Bēl-šumu-iškun,-,Male,,12526,"highly probable","IM 65092",,"Hunger 1970, no. 31",Šamšēa,"Legal document",-,-,Broken/Unclear,,-,-,-,-,-,1145,"broken/unclear
witness",-,"TypeLegal documentSubtypedispute-related"
Tāqiš-Gula,Iddin-Bēl,,Male,,20863,-,-,-,-,-,-,"less probable","CBS 12996+",,"Stolper 1985, no. 110",Murašû,"Legal document","[-].[XI].[06] [Dar II]",[417],Nippur,Seals,https://cdli.ucla.edu/P267600,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490969,,,2545,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Taslimu,,,Female,,61966,Taslimu,-,-,Female,,27434,probable,"BM 30678",,"Dar 207","Egibi Nūr-Sîn","Legal document","04.VII.06 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29473,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1656624,,https://www.britishmuseum.org/collection/object/W_1876-1117-405,7342,"object of transaction",amtu,"TypeLegal documentSubtypedispute-related"
Tattannu,,,Male,,29209,-,-,-,-,-,-,"less probable","CBS  5394",,"BE 9, 32",Murašû,"Legal document","28.XIIb.32 Art I",432,Nippur,Seals,https://cdli.ucla.edu/P261588,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043259,,,3421,"represented by agent",mašennu,"TypeLegal documentSubtypedispute-related"
Tattannu,Murašû,Imbia,Male,,24073,Tattannu,Murašû,Imbia,Male,,16078,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,"sealer of the tablet
witness",-,"TypeLegal documentSubtypedispute-related"
Tattannu,Sîn-ana-bītišu,,Male,,25294,Tattannu,Sîn-ana-bītišu,Ina-ṣilli-Sammu,Male,,16082,probable,"Unknown (IM)",,"UET 4, 54","Gallābu (Ur)","Legal document","09.V.44 Art II",361,Ur,,https://cdli.ucla.edu/P414750,-,,,,3016,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Tēšî-ēṭir,Šākin-šumi,Mar[duk](?),Male,,66815,Tēšî-ēṭir,Šākin-šumi,Marduk,Male,,23231,"highly probable","BM 31921",,"Wunsch 1997-1998, no. 10","Egibi Nūr-Sîn","Legal document","22.III.40 Nbk II",565,Hursag-kalamma,,-,https://nabucco.arts.kuleuven.be/item/29296,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1648,7890,witness,-,"TypeLegal documentSubtypedispute-related"
