Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Rēmūtu,,,Male,,59597,Rēmūtu,-,-,Male,,26863,"highly probable","BM 30475",,"Camb 276","Egibi Nūr-Sîn","Legal document","12.III.05 Cam",525,Dūr-karaši-Bandada,,-,https://nabucco.arts.kuleuven.be/item/31462,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/hors-babylonie/1680003,-,https://www.britishmuseum.org/collection/object/W_1876-1117-202,7042,"witness, regular (mukinnu)",broken/unclear,"TypeLegal documentSubtypebond"
Rēmūtu,,Arkât-ilāni,Male,,30886,Rēmūtu,-,Arkât-ilāni,Male,,24970,"highly probable","BM 82748",,"Waerzeggers 2010, no. 138","Rē’i-alpi (Borsippa)","Legal document","07.XI.18 Nbk II",586,Borsippa,,https://cdli.ucla.edu/P404853,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-65,3541,"witness, extra",-,"TypeLegal documentSubtypebond"
Rēmūtu,Bēl-šumu-iškun,Gahal,Male,,65148,Rēmūtu,Nabû-šumu-iškun,Gahal,Male,,21374,"highly probable","BM 30302","RSM 1909.405.20","Sack 1972, no. 9","Egibi Nūr-Sîn","Legal document","26.I.02 AM",560,Babylon,,https://cdli.ucla.edu/P405073,https://nabucco.arts.kuleuven.be/item/30109,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-22,7696,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Rēmūtu,Iqīšāya,Šangû-Ninâ,Male,,45854,Rēmūtu,Iqīšāya,Šangû-Ninâ,Male,,17251,"highly probable","VAT 3055",,"San Nicolò and Ungnad 1929-1935, no. 409","Sîn-ilī (Babylon)","Legal document","15.IX.05 Nbn",551,Babylon,,-,-,-,-,-,5293,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Rēmūtu,Līšir,Nappāhu,Male,,57982,Rēmūtu,Līšir,Nappāhu,Male,,20438,"highly probable","BM 30949",,"Cyr 137","Egibi Nūr-Sîn","Legal document","22.X.03 Cyr",535,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-676,6845,obligor,-,"TypeLegal documentSubtypebond"
Rēmūtu,Marduk-nāṣir,Nūr-Papsukkal,Male,,38641,Rēmūtu,Marduk-nāṣir,Nūr-Papsukkal,Male,,25904,"highly probable","BM 94583",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24?.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-236,4498,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Rēmūtu,Marduk-nāṣir,Rēš-ummāni,Male,,38629,Rēmūtu,Marduk-nāṣir,Rēš-ummāni,Male,,22700,"highly probable","BM 94583",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24?.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-236,4498,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebond"
Rēmūtu,Marduk-nāṣir,Rēš-ummāni,Male,Slave,38578,Rēmūtu,Marduk-nāṣir,Rēš-ummāni,Male,,22700,"highly probable","BM 26740",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-558,4495,obligor,-,"TypeLegal documentSubtypebond"
Rēmūtu,Marduk-nāṣir,Rēš-ummāni,Male,Slave,38668,Rēmūtu,Marduk-nāṣir,Rēš-ummāni,Male,,22700,"highly probable","Amherst 227",,"Pinches 1926","Rē’i-alpi (Borsippa)","Legal document","14.IV.10 Nbn",546,Bīt-šar-Bābili,,,,,,,4501,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebond"
Rēmūtu,Marduk-ušallim,Pahāru,Male,,456,Rēmūtu,Marduk-ušallim,Pahāru,Male,,2530,"highly probable","BM 30795",,"Abraham 2004, no. 24","Egibi Nūr-Sîn","Legal document","26.X.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31681,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-522,55,"debtor
obligor",-,"TypeLegal documentSubtypebond"
Rēmūtu,Nabû-nāṣir,Malāhu,Male,,58552,Rēmūtu,Nabû-nāṣir,Malāhu,Male,,20440,"highly probable","BM 30868",,"Nbn 682","Egibi Nūr-Sîn","Legal document","25.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29935,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-595,6917,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Ša-Bēl-atta,Marduk-šumu-ibni,Egibi,Male,,528,Ša-Bēl-atta,Marduk-šumu-ibni,Egibi,Male,,26,"highly probable","BM 30965",,"Abraham 2004, no. 30","Egibi Nūr-Sîn","Legal document","21.V.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32641,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-692,64,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Ša-Bēl-uddu,,,Male,,43723,Ša-Bēl-uddu,-,-,Male,,17274,probable,"VAT 2994",,"San Nicolò and Ungnad 1929-1935, no. 660","Sîn-ilī (Babylon)","Legal document","10.IX.34 Nbk II",571,Babylon,,-,-,-,-,-,5048,"object of transaction",-,"TypeLegal documentSubtypebond"
Ša-Nabû-atta(?),Marduk-šumu-ibni,Egibi,Male,,61923,Ša-Bēl-atta,Marduk-šumu-ibni,Egibi,Male,,26,"highly probable","BM 30368",,"Dar 446","Egibi Nūr-Sîn","Legal document","17.IV.17 Dar I",505,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30253,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662079,,https://www.britishmuseum.org/collection/object/W_1876-1117-90,7337,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Ša-pî-kalbi,Nabû-šumu-šubši,,Male,,59862,Ša-pî-kalbi,Nabû-šumu-šubši,-,Male,,21188,"highly probable","BM 74960",,"Pirngruber 2020, no. 2",Iššar-tarībi,"Legal document","[-].X.00 Cam",529,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1883-0118-AH-283,7063,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Šaddinnu,Balāssu,Bēlia’u,Male,Prebend,7353,Šaddinnu,Balāssu,Bēlia’u,Male,,18349,"highly probable","BM 96288",,"Waerzeggers 2010, no. 91",Bēlia’u,"Legal document","21.IX.19 Dar I",503,Borsippa,,https://cdli.ucla.edu/P521578,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-400,994,"creditor
obligor",-,"TypeLegal documentSubtypebond"
Šaddinnu,Nabû-šumu-iškun,Mandidi,Male,,52816,Šaddinnu,Nabû-šumu-iškun,Mandidi,Male,,15448,"highly probable","BM 30733",,"Wunsch 1993b, no. 352","Egibi Nūr-Sîn","Legal document","14.X.05 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30466,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-460,6207,"debtor
oath taker
obligor",-,"TypeLegal documentSubtypebond"
Šaddinnu,Rēmūtu,Pahāru,Male,,5690,Šaddinnu,Rēmūtu,Pahāru,Male,,14738,"highly probable","BM 74520",,"Waerzeggers 2014, no. 140","Ṣāhit-ginê A","Legal document","27.III.[-] Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28159,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-243,750,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Šākin-šumi,Nadnāya,Nappāhu,Male,,2959,Šākin-šumi,Nadnāya,Nappāhu,Male,,1594,"highly probable","VAT 123","VAT 124","Baker 2004, no. 49a",Nappāhu,"Legal document","20.V.01 Bar",522,Babylon,Seals,https://cdli.ucla.edu/P371791,https://nabucco.arts.kuleuven.be/item/22594,,,,375,obligor,-,"TypeLegal documentSubtypebond"
Šamaš-bēl-ilāni,Šāpik-zēri,,Male,,2040,Šamaš-bēl-ilāni,Šāpik-zēri,-,Male,,14761,"highly probable","BM 74629",,"Waerzeggers 2014, no. 47","Ṣāhit-ginê A","Legal document","10.XIIb.05 Dar I",516,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/27904,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-354,267,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypebond"
Šamaš-iddin,,,Male,,16684,Šamaš-iddin,-,-,Male,,7468,"highly probable","BM 79087",,"Waerzeggers 1999-2000, no. 8",fInṣabtu//Naggāru,"Legal document","16.I.01 Xer I",485,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-384,2035,pledge,qallu,"TypeLegal documentSubtypebond"
Šamaš-iddin,Iqīša,,Male,,17155,Šamaš-iddin,Iqīša,-,Male,,7471,"highly probable","BM 79135",,"Waerzeggers 1999-2000, no. 1",fInṣabtu//Naggāru,"Legal document","14.VIII?.20 Dar I",502,Bīt-Našar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-432,2014,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Šamaš-iddin,Lâbâši,Nappāhu,Male,,2963,Šamaš-iddin,Lâbâši,Nappāhu,Male,,4138,"highly probable","VAT 123","VAT 124","Baker 2004, no. 49a",Nappāhu,"Legal document","20.V.01 Bar",522,Babylon,Seals,https://cdli.ucla.edu/P371791,https://nabucco.arts.kuleuven.be/item/22594,,,,375,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Šamaš-iddin,[...]anni,,Male,,7786,Šamaš-iddin,[...]anni,-,Male,,14801,"highly probable","BM 42396",,"Jursa 1999, p. 172","Šangû-Šamaš A","Legal document","21.XII.09 [Nbn]",[546],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32971,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328086,-,https://www.britishmuseum.org/collection/object/W_1881-0701-156,982,obligor,-,"TypeLegal documentSubtypebond"
Šamaš-pir’u-uṣur,Na’id-Marduk,Bābūtu,Male,,6596,Šamaš-pir’u-uṣur,Na’id-Marduk,Bābūtu,Male,,3253,"highly probable","VAT 94",,"Baker 2004, no. 185",Nappāhu,"Legal document","28.IV.02 Cyr",537,Babylon,Drawings,https://cdli.ucla.edu/P371992,https://nabucco.arts.kuleuven.be/item/21991,,,,873,obligor,-,"TypeLegal documentSubtypebond"
Šamaš-šumu-iddin,Nabû-bān-ahi,Sîn-karābī-išme,Male,,47337,Šamaš-šumu-iddin,Nabû-bān-ahi,Sîn-karābī-išme,Male,,16635,"highly probable","VAT 3058",,"San Nicolò and Ungnad 1929-1935, no. 664","Sîn-ilī (Babylon)","Legal document","16.II.06 Nbn",550,Sippar,,-,-,-,-,-,5491,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Šamaš-šumu-līšir,Nabû-bēl-šumāti,Sîn-tabni,Male,,23269,Šamaš-šumu-līšir,Nabû-bēl-šumāti,Sîn-tabni,Male,,8626,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"obligee
payer",-,"TypeLegal documentSubtypebond"
Šamaš-šumu-ukīn,,,Male,,22921,Šamaš-šumu-ukīn,-,-,Male,,16376,"highly probable","BM 32918",,"Wunsch 1993b, no. 42","Egibi Nūr-Sîn","Legal document","16.XI.41 Nbk II",563,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30067,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-7,2755,creditor,-,"TypeLegal documentSubtypebond"
Šamaš-uballiṭ,Nādin-ahi,,Male,,43720,Šamaš-uballiṭ,Nādin-ahi,Sîn-šadûnu,Male,,16645,probable,"VAT 2994",,"San Nicolò and Ungnad 1929-1935, no. 660","Sîn-ilī (Babylon)","Legal document","10.IX.34 Nbk II",571,Babylon,,-,-,-,-,-,5048,obligor,-,"TypeLegal documentSubtypebond"
Šamaš-udammiq,,,Male,,30862,Šamaš-udammiq,-,-,Male,,27489,"highly probable","BM 82748",,"Waerzeggers 2010, no. 138","Rē’i-alpi (Borsippa)","Legal document","07.XI.18 Nbk II",586,Borsippa,,https://cdli.ucla.edu/P404853,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-65,3541,obligee,-,"TypeLegal documentSubtypebond"
Šamaš-unammir,Rēmūt-Bēl,Egibi,Male,,59254,Šamaš-unammir,Rēmūt-Bēl,Egibi,Male,,20902,"highly probable","BM 30871",,"Ner 59","Egibi Nūr-Sîn","Legal document","05.VI.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28729,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-598,7002,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Šamaš-zēru-ibni,Nabû-nāṣir,Ea-nāṣir,Male,,5689,Šamaš-zēru-ibni,Nabû-nāṣir,Ea-nāṣir,Male,,14840,"highly probable","BM 74520",,"Waerzeggers 2014, no. 140","Ṣāhit-ginê A","Legal document","27.III.[-] Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28159,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-243,750,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Šamaš-zēru-iddin,Kabt[ia],,Male,,23158,Šamaš-zēru-iddin,Kabtia,Sîn-tabni,Male,,8599,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"obligor
payer
person to whom oath is sworn
recipient
representative/agent",-,"TypeLegal documentSubtypebond"
Šellebu,Iddin-Nabû,Nappāhu,Male,,6766,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","VAT 379",,"Baker 2004, no. 192",Nappāhu,"Legal document","20.XIIb.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371693,https://nabucco.arts.kuleuven.be/item/22522,,,,890,"creditor
obligee",-,"TypeLegal documentSubtypebond"
Šellebu,Iddin-Nabû,Nappāhu,Male,,7571,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","MMA 86.11.159",,"Baker 2004, no. 226",Nappāhu,"Legal document","21.IV.27 Dar I",495,Babylon,,https://cdli.ucla.edu/P412376,https://nabucco.arts.kuleuven.be/item/22678,,,,1019,"creditor
obligor",-,"TypeLegal documentSubtypebond"
Šellebu,Iddin-Nabû,Nappāhu,Male,,8105,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","VAT 450",,"Baker 2004, no. 227",Nappāhu,"Legal document","28.VI.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P372049,https://nabucco.arts.kuleuven.be/item/21895,,,,1035,"obligee
person to whom oath is sworn",-,"TypeLegal documentSubtypebond"
Šellebu,IGI-[...],,Male,,23098,Šellebu,Pān-[...],-,Male,,8620,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Šellebu,Qībia(?),,Male,,51093,Šellebu,Qībia,-,Male,,17770,"highly probable","UM 52-30-023",,"UET 4, 102","Sîn-ilī (Ur)","Legal document","18.XII.21 Dar I",500,Ur,,https://cdli.ucla.edu/P414798,-,-,-,-,6000,creditor,-,"TypeLegal documentSubtypebond"
Šī-lū-dārât,,,Female,,59249,Šī-lū-dārât,-,-,Female,,27830,"highly probable","BM 30871",,"Ner 59","Egibi Nūr-Sîn","Legal document","05.VI.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28729,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-598,7002,"object of transaction","nišū bīti","TypeLegal documentSubtypebond"
Šidada-lūmur,,,Female,,16720,Šidada-lūmur,-,-,Female,,15743,"highly probable","BM 30495",,"Wunsch 1993b, no. 17","Egibi Nūr-Sîn","Legal document","09.XII.34! Nbk II",570,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28531,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-222,2197,"object of transaction",-,"TypeLegal documentSubtypebond"
Ṣillāya,,Ibnāya,Male,,43358,Ṣillāya,-,Ibnāya,Male,,16779,"highly probable","BM 131212",,"UET 4, 195",Sîn-uballiṭ,"Legal document","27.XII.06 Npl",619,Babylon,,https://cdli.ucla.edu/P414891,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-47,4994,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Sîn-erība,Iddia,,Male,,51060,Sîn-erība,Iddia,-,Male,,17775,"highly probable","Unknown (IM)",,"UET 4, 101","Sîn-ilī (Ur)","Legal document","25.VI.16 Dar I",506,Ur,,https://cdli.ucla.edu/P414797,-,-,-,-,5996,"debtor
obligor",-,"TypeLegal documentSubtypebond"
Sîn-etel-ilī,Nanna-ibni(?),,Male,,43343,Sîn-etel-ilī,Nanna-ibni,-,Male,,16801,"highly probable","BM 131212",,"UET 4, 195",Sîn-uballiṭ,"Legal document","27.XII.06 Npl",619,Babylon,,https://cdli.ucla.edu/P414891,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-47,4994,"object of transaction",-,"TypeLegal documentSubtypebond"
Sîn-iqbi,Arad-Sîn,,Male,,51084,Sîn-iqbi,Arad-Sîn,-,Male,,17787,"highly probable","Unknown (IM)",,"UET 4, 101","Sîn-ilī (Ur)","Legal document","25.VI.16 Dar I",506,Ur,,https://cdli.ucla.edu/P414797,-,-,-,-,5996,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Sîn-uballiṭ,,,Male,,43346,Sîn-uballiṭ,Sîn-zēru-līšir,-,Male,,16221,"less probable","BM 131212",,"UET 4, 195",Sîn-uballiṭ,"Legal document","27.XII.06 Npl",619,Babylon,,https://cdli.ucla.edu/P414891,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-47,4994,obligor,-,"TypeLegal documentSubtypebond"
Sîn-zēru-iddin,Ningal-ušēzib,,Male,,43367,Sîn-zēru-iddin,Ningal-ušēzib,-,Male,,16788,"highly probable","BM 131212",,"UET 4, 195",Sîn-uballiṭ,"Legal document","27.XII.06 Npl",619,Babylon,,https://cdli.ucla.edu/P414891,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-47,4994,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Širku,Bēl-ēṭir,,Male,,8120,Širiktu,Bēl-ēṭir,-,Male,,4891,probable,"VAT 450",,"Baker 2004, no. 227",Nappāhu,"Legal document","28.VI.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P372049,https://nabucco.arts.kuleuven.be/item/21895,,,,1035,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Širku,Iddināya,Egibi,Male,,12,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30233",,"Abraham 2004, no. 2","Egibi Nūr-Sîn","Legal document","07.XII.31 Dar I",490,Babylon,,-,http://nabucco.arts.kuleuven.be/item/30703,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-3,3,obligee,-,"TypeLegal documentSubtypebond"
Širku,Iddināya,Egibi,Male,,460,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30795",,"Abraham 2004, no. 24","Egibi Nūr-Sîn","Legal document","26.X.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31681,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-522,55,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Širku,Iddināya,Egibi,Male,,11213,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30453",,"Abraham 2004, no. 136","Egibi Nūr-Sîn","Legal document","01.X.23 Dar I",498,Pāni-abul-Enlil,,-,https://nabucco.arts.kuleuven.be/item/30730,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1664959,-,-,1379,"debtor
obligee
representative/agent",-,"TypeLegal documentSubtypebond"
Širku,Iddināya,Egibi,Male,,63785,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32902",,"Dar 439","Egibi Nūr-Sîn","Legal document","24.I.17 Dar I",505,Bāb-bitaqu,,-,https://nabucco.arts.kuleuven.be/item/29671,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1661919,-,https://www.britishmuseum.org/collection/object/W_1877-1115-12,7551,"creditor
obligee",-,"TypeLegal documentSubtypebond"
Širku,Iddināya,E[gibi],Male,,11141,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31142",,"Abraham 2004, no. 134","Egibi Nūr-Sîn","Legal document","01.X.22 Dar I",500,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32662,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1664480,-,https://www.britishmuseum.org/collection/object/W_1876-1117-869,1370,"debtor
obligee
representative/agent",-,"TypeLegal documentSubtypebond"
Širku,Itti-Marduk-balāṭu,Egibi,Male,,65781,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 41440",,"Abraham 1997a, pp. 75-76, 85","Egibi Nūr-Sîn","Legal document","22.XII.23 Dar I",498,Susa,,-,https://nabucco.arts.kuleuven.be/item/29437,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-51,7796,obligee,-,"TypeLegal documentSubtypebond"
Širku,Marduk-erība,Sîn-karābī-išme,Male,,52819,Širku,Marduk-erība,Sîn-karābī-išme,Male,,19926,"highly probable","BM 30733",,"Wunsch 1993b, no. 352","Egibi Nūr-Sîn","Legal document","14.X.05 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30466,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-460,6207,debtor,-,"TypeLegal documentSubtypebond"
Šullumāya,Silim-Bēl,Dābibī,Male,,16690,Šullumāya,Silim-Bēl,Dābibī,Male,,7474,"highly probable","BM 79087",,"Waerzeggers 1999-2000, no. 8",fInṣabtu//Naggāru,"Legal document","16.I.01 Xer I",485,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-384,2035,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Šumu-iddin,,,Male,,22918,Šumu-iddin,-,-,Male,,25251,"highly probable","BM 32918",,"Wunsch 1993b, no. 42","Egibi Nūr-Sîn","Legal document","16.XI.41 Nbk II",563,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30067,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-7,2755,creditor,-,"TypeLegal documentSubtypebond"
Šumu-iddin,Šamaš-šumu-ukīn,Isinnāya,Male,,34609,Šumu-iddin,Šamaš-šumu-ukīn,Isinnāya,Male,,10099,"highly probable","BM 77435",,"Holtz 2009, p. 148-150","Ea-eppēš-ilī A (Babylon)","Legal document","[-].III.09 Nbn",547,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-175,3985,"guarantor
obligor",-,"TypeLegal documentSubtypebond"
Šumu-iddin,Šulāya,Šangû-Gula,Male,Slave,6261,Šumu-iddin,Šulāya,Šangû-Gula,Male,,1624,"highly probable","VAT 362",,"Baker 2004, no. 180",Nappāhu,"Legal document","25.XII.20 Dar I",501,Babylon,,https://cdli.ucla.edu/P371678,https://nabucco.arts.kuleuven.be/item/22465,,,,829,"debtor
obligee",-,"TypeLegal documentSubtypebond"
Šumu-ukīn,Aplāya,Gahal,Male,,58516,Nabû-šumu-ukīn,Aplāya,Gahal,Male,,8341,"highly probable","BM 31253",,"Nbn 679","Egibi Nūr-Sîn","Legal document","20.XII.12 Nbn",543,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-980,6912,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
