Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Ṭāb-ṣilli-Marduk,Balāṭu,,Male,House,4127,Ṭāb-ṣilli-Marduk,Balāṭu,Rab-banê,Male,,1630,probable,"VAT 508+",,"Baker 2004, no. 86",Nappāhu,"Legal document","[-].II.16 Dar I",506,Babylon,,https://cdli.ucla.edu/P371815,https://nabucco.arts.kuleuven.be/item/22393,,,,520,neighbour,-,"TypeLegal documentSubtypelease contract"
Ṭāb-ṣilli-[Marduk],Balāṭu,Rab-banê,Male,House,4101,Ṭāb-ṣilli-Marduk,Balāṭu,Rab-banê,Male,,1630,"highly probable","VAT 131",,"Baker 2004, no. 85",Nappāhu,"Legal document","15.VII.02 Dar I",520,Babylon,,https://cdli.ucla.edu/P371795,https://nabucco.arts.kuleuven.be/item/22336,,,,519,neighbour,-,"TypeLegal documentSubtypelease contract"
Tabnēa,Šullumāya,Esagil-amassu,Male,,57873,Tabnēa,Šullumāya,Esagil-amassu,Male,,20648,"highly probable","BM 29035","BM 96285","No publication","Ibnāya A","Legal document","03.VI.00 Ner",560,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-211,6826,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Tahûnu,Nabû-aplu-iddin,Ile’’i-Marduk,Male,,4549,Tahûnu,Nabû-aplu-iddin,Ile’’i-Marduk,Male,,3769,"highly probable","VAT 447",,"Baker 2004, no. 102",Nappāhu,"Legal document","13.III.16 Dar I",506,Babylon,"Drawings, Other markings",https://cdli.ucla.edu/P371816,https://nabucco.arts.kuleuven.be/item/22396,,,,579,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Tammeš-linṭar,Marduka,,Male,,39712,-,-,-,-,-,-,"less probable","CBS 5416",,"BE 9, 67",Murašû,"Legal document","28.VII.39 Art I",426,Nippur,Seals,https://cdli.ucla.edu/P261610,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044189,,,4609,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Taqīš-Gula,Iddin-Enlil,,Male,,42794,-,-,-,-,-,-,"less probable","CBS 5308",,"BE 9, 87",Murašû,"Legal document","24.III.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261502,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044690,,,4940,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Taqīš-Gula,Šulāya,Iddin-Papsukkal,Male,Prebend,5264,Taqīš-Gula,Šulāya,Iddin-Papsukkal,Male,,24705,"highly probable","BM 28910",,"Waerzeggers 2010, no. 61","Kudurrānu A","Legal document","06.VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P521550,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-86,694,lessor,-,"TypeLegal documentSubtypelease contract"
Tašmētu-šarrat,Nabû-šumu-ēreš(?),Šēpē-ilia,Female,,38086,Tašmētu-šarrat,Nabû-šumu-ēreš,Šēpē-ilia,Female,,21095,"highly probable","BM 86303",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.VIII.03 Nbn",553,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0610-33,4420,lessee,-,"TypeLegal documentSubtypelease contract"
Tat[tannu],Na’id-Enlil,,Male,,47500,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Tēšî-ēṭir,Zēria,Šangû-Šamaš,Male,,4016,Ina-tēšî-ēṭir,Zēria,Šangû-Šamaš,Male,,6025,probable,"BM 74628",,"Waerzeggers 2014, no. 83","Ṣāhit-ginê A","Legal document","01+[x].III.12 Dar I",510,Sippar,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/27946,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-353,506,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypelease contract"
Tīridāta,,,Male,House,21583,Tīridāta,-,-,Male,,9598,"highly probable","BM 55463",,"Bertin 2513",Rabâ-ša-Ninurta,"Legal document","03.VIII.24 Dar I",498,Babylon,,,-,-,-,-,2644,"house owner",-,"TypeLegal documentSubtypelease contract"
Tukulti-Marduk,Zēru-ukīn,Atkuppu,Male,,9902,Tukulti-Marduk,Zēru-ukīn,Atkuppu,Male,,12229,"highly probable","YBC 9139",,"Joannès 1989, pp. 325-326","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","17.V.13 Nbk II",592,Babylon,,https://cdli.ucla.edu/P309861,https://nabucco.arts.kuleuven.be/item/25159,,,,1256,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Uballissu-Gula,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,1794,Uballissu-Gula,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,6031,"highly probable","BM 74624",,"Waerzeggers 2014, no. 34","Ṣāhit-ginê A","Legal document","30.I.04 Dar I",518,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/28105,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-349,233,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Ubāru,Arad-Bēl,Eppēš-ilī,Male,,61285,Ubāru,Arad-Bēl,Ea-eppēš-ilī,Male,,19377,"highly probable","BM 31300",,"Dar 348","Egibi Nūr-Sîn","Legal document","02.V.13 Dar I",509,Bīt-Sikkānu,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659840,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1027,7251,lessee,-,"TypeLegal documentSubtypelease contract"
Ubāru,Bunene-ibni,,Male,,1082,-,-,-,-,-,-,"less probable","CBS 12841",,"Stolper 1985, no. 12",Murašû,"Legal document","13.VIII.37 Art I",428,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267442,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486742,,,137,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Uraš-iddin,Nādinu,Eppēš-ilī,Male,,55363,Uraš-iddin,Nādinu,Eppēš-ilī,Male,,18489,"highly probable","VAT 5481",,"VS 5, 77",Atkuppu,"Legal document","12.XI.13 Dar I",508,Borsippa,,https://cdli.ucla.edu/P371811,-,-,-,-,6533,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Uṣuršāya,Rēmūt-Nabû,Bēl-ušumgal,Male,,50108,Nabû-šumu-uṣur,Rēmūt-Nabû,Bēl-ušumgal,Male,,24052,probable,"BM 102275",,unpublished,"Ilia A+B","Legal document","04.VII.26 Dar I",496,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-196,5838,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Xerxes,,,Male,,7859,Xerxes,-,-,Male,,16422,"highly probable","BM 79792",,"Waerzeggers 2014, no. 176","Ṣāhit-ginê A","Legal document","23.X.01 Xer I",484,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28270,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-340,855,"king in date","šar Parsu šar Madāya šar Bābili šar mātāti","TypeLegal documentSubtypelease contract"
Zabdī,Basuru,,Male,,66346,Zabdī,Basuru,-,Male,,28494,"highly probable","MLC 1767",,"BRM 1, 74","Egibi Nūr-Sîn","Legal document","13.XII.09 Dar I",512,Babylon,,https://cdli.ucla.edu/P296437,https://nabucco.arts.kuleuven.be/item/29335,-,-,-,7850,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Zatame,,,Male,,10334,-,-,-,-,-,-,"less probable","CBS 12841",,"Stolper 1985, no. 12",Murašû,"Legal document","13.VIII.37 Art I",428,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267442,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486742,,,137,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypelease contract"
Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,House,9929,Zēr-Bābili,Nabû-šumu-iškun,Ilūtu-bāni,Male,,12462,probable,"NBC 8378",,"Joannès 1989, p. 349","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","01.VII.02 Ner",558,Borsippa,,https://cdli.ucla.edu/P299738,https://nabucco.arts.kuleuven.be/item/25117,,,,1262,lessor,-,"TypeLegal documentSubtypelease contract"
Zēria,,,Male,Land,64382,Zēria,-,-,Male,,29408,"highly probable","BM 41394",,"Nbk 115","Egibi Nūr-Sîn","Legal document","29.VI.18 Nbk II",587,Huṣṣēti-ša-Hahhūru,,https://cdli.ucla.edu/P507767,https://nabucco.arts.kuleuven.be/item/29569,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-5,7624,"lessor
represented by agent","bēl pīhati ša ekalli","TypeLegal documentSubtypelease contract"
[...],,,Male,,67607,-,-,-,-,-,-,"less probable","BM 94731",,unpublished,"Ilia A+B","Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-384,5871,"king in date","šar mātāti","TypeLegal documentSubtypelease contract"
[...],,,Male,Land,64384,-,-,-,-,-,-,"less probable","BM 41394",,"Nbk 115","Egibi Nūr-Sîn","Legal document","29.VI.18 Nbk II",587,Huṣṣēti-ša-Hahhūru,,https://cdli.ucla.edu/P507767,https://nabucco.arts.kuleuven.be/item/29569,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-5,7624,neighbour,-,"TypeLegal documentSubtypelease contract"
[...],Balāṭu,Sîn-ušallim,Male,House,25081,Lâbâši,Balāṭu,Sîn-ušallim,Male,,15669,"less probable","Unknown (IM)",,"UET 4, 37","Gallābu (Ur)","Legal document","11.VII.04 Art II",401,Ur,Fingernails,https://cdli.ucla.edu/P414733,-,,,,3001,lessor,-,"TypeLegal documentSubtypelease contract"
[...],Bēl-erība,,Male,,2243,-,-,-,-,-,-,"less probable","CBS 13018",,"Stolper 1985, no. 33",Murašû,"Legal document","[-].[-].[-] [Dar II]",-,Broken/Unclear,Epigraphs,https://cdli.ucla.edu/P268103,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486848,,,291,witness,-,"TypeLegal documentSubtypelease contract"
[...],Iddia,[...],Male,,51409,[...],Iddia,[...],Male,,27231,"highly probable","EAH 219",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.X.09 Dar I",512,Borsippa,,,,,,,6067,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Iddin-Bēl,,Male,,51208,[...],Iddin-Bēl,-,Male,,17650,"highly probable","UCLM 9-2919",,"Stolper 2000, pp. 668-670, 678",Balāṭu/Mušallim-Bēl,"Legal document","11.IV.19 Art I?",446?,Broken/Unclear,,-,-,-,-,-,6044,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Marduk-ēṭir,[...],Male,,51407,[...],Marduk-ēṭir,[...],Male,,27116,"highly probable","EAH 219",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.X.09 Dar I",512,Borsippa,,,,,,,6067,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Marduk-šumu-id[din],Ša-nāši[šu],Male,,9884,[...],Marduk-šumu-iddin,Ša-nāšišu,Male,,12461,"highly probable","MLC 330",,"Joannès 1989, p. 325","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","29.VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P295135,https://nabucco.arts.kuleuven.be/item/25483,,,,1253,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Marduk-zēru-ibni,Kudurrānu,Male,,4532,Lâbâši-Marduk,Marduk-zēru-ibni,Kudurrānu,Male,,25667,"less probable","BM 26511",,"Waerzeggers 2010, no. 35","Ilia A+B","Legal document","26.XII.16 Dar I",505,Borsippa,,https://cdli.ucla.edu/P521528,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-329,577,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Nabû-ahhē-šullim,Arkât-ilāni,Male,,4534,Rēmūt-Nabû,Nabû-ahhē-šullim,-,Male,,24927,"highly probable","BM 26511",,"Waerzeggers 2010, no. 35","Ilia A+B","Legal document","26.XII.16 Dar I",505,Borsippa,,https://cdli.ucla.edu/P521528,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-329,577,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Nabû-mušētiq-uddi,[...],Male,,14291,[...],Nabû-mušētiq-uddi,[...],Male,,20573,"highly probable","BM 28920",,"Waerzeggers 2010, no. 123","Ibnāya B-C-D","Legal document","[-].[-].[26] [Dar I]",[496/495],Borsippa,,https://cdli.ucla.edu/P521609,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-96,1712,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Nabû-šākin-šulmi,[...],Male,,51410,[...],Nabû-šākin-šulmi,[...],Male,,27822,"highly probable","EAH 219",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.X.09 Dar I",512,Borsippa,,,,,,,6067,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Nabû-šumu-iškun,Ninurta-ušallim,Male,,4533,[...],Nabû-šumu-iškun,Ninurta-ušallim,Male,,28881,"highly probable","BM 26511",,"Waerzeggers 2010, no. 35","Ilia A+B","Legal document","26.XII.16 Dar I",505,Borsippa,,https://cdli.ucla.edu/P521528,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-329,577,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Nabû-udammiq,[...],Male,,52320,[...],Nabû-udammiq,[...],Male,,25293,"highly probable","BM 31781",,"Wunsch 1993b, no. 311","Egibi Nūr-Sîn","Legal document","13.VII.[-] Cyr",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30412,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1508,6145,witness,-,"TypeLegal documentSubtypelease contract"
[...],Nabû-uṣuršu,Ea-[...],Male,,68059,[...],Nabû-uṣuršu,Ea-[...],Male,,29925,"highly probable","BM 30782",,"Bertin 2709","Egibi Nūr-Sîn","Legal document","24.I.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-509,7987,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
[...],Nabû-[...],[...],Male,,4570,[...],Nabû-[...],[...],Male,,5716,"highly probable","VAT 1913",,"Baker 2004, no. 104",Nappāhu,"Legal document","03.[-].10+[x]? [Dar I]?","[after 512/511]?",Babylon,Drawings,https://cdli.ucla.edu/P371865,https://nabucco.arts.kuleuven.be/item/22504,,,,583,lessee,-,"TypeLegal documentSubtypelease contract"
[...],Nergal-šēzib,,Male,House,4717,[...],Nergal-šēzib,-,Male,,15051,"highly probable","BM 79511",,"Waerzeggers 2014, no. 99","Ṣāhit-ginê A","Legal document","22.V.17 Dar I",505,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27913,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-61,606,neighbour,-,"TypeLegal documentSubtypelease contract"
[...],Rēmūtu,Sîn-imittu,Male,,4558,Iddināya,Rēmūtu,Sîn-imittu,Male,,4639,"less probable","VAT 503+",,"Baker 2004, no. 103",Nappāhu,"Legal document","[-].V.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P371818,https://nabucco.arts.kuleuven.be/item/22450,,,,580,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Rē[...],Itinnu,Male,,68057,[...],Re[...],Itinnu,Male,,29877,"highly probable","BM 30782",,"Bertin 2709","Egibi Nūr-Sîn","Legal document","24.I.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-509,7987,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Šamaš-iddin,[...],Male,,67577,[...],Šamaš-iddin,[...],Male,,29441,"highly probable","VAT 5379",,"VS 5, 100","Ilia A+B","Legal document","15.IV.28 Dar I",494,Borsippa,,,,,,,5844,unclear,-,"TypeLegal documentSubtypelease contract"
[...],Šellebu,,Male,,4559,[...],Šellebu,-,Male,,5737,"highly probable","VAT 503+",,"Baker 2004, no. 103",Nappāhu,"Legal document","[-].V.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P371818,https://nabucco.arts.kuleuven.be/item/22450,,,,580,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],Šulāya,Ilia,Male,House,45079,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,probable,"BM 21159",,unpublished,"Ilia A+B","Legal document","20+[x].[-].00 Cam",530/529,Til-būri,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1895-1019-34,5181,lessor,-,"TypeLegal documentSubtypelease contract"
[...],Tabnēa,Huṣābu,Male,,51408,[...],Tabnēa,Huṣābu,Male,,25476,"highly probable","EAH 219",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.X.09 Dar I",512,Borsippa,,,,,,,6067,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],[...],Aqar(?)-[...],Male,,4638,[...],[...],Aqar-[...],Male,,3112,"highly probable","VAT 2048",,"Baker 2004, no. 110",Nappāhu,"Legal document",-,-,Babylon,,https://cdli.ucla.edu/P371868,https://nabucco.arts.kuleuven.be/item/21976,,,,594,broken/unclear,-,"TypeLegal documentSubtypelease contract"
[...],[...],Basia,Male,,4573,[...],[...],Basia,Male,,3280,"highly probable","VAT 1913",,"Baker 2004, no. 104",Nappāhu,"Legal document","03.[-].10+[x]? [Dar I]?","[after 512/511]?",Babylon,Drawings,https://cdli.ucla.edu/P371865,https://nabucco.arts.kuleuven.be/item/22504,,,,583,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
[...],[...],Ēdu-ēṭir,Male,,16519,[...],[...],Ēdu-ēṭir,Male,,14363,"highly probable","Bodleian A 105",,"Joannès 1989, pp. 273-274","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","06.XII?.11 Nbn",544,Borsippa,,https://cdli.ucla.edu/P385443,https://nabucco.arts.kuleuven.be/item/25321,,,,2065,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],[...],Itinnu,Male,,4571,[...],[...],Itinnu,Male,,3847,"highly probable","VAT 1913",,"Baker 2004, no. 104",Nappāhu,"Legal document","03.[-].10+[x]? [Dar I]?","[after 512/511]?",Babylon,Drawings,https://cdli.ucla.edu/P371865,https://nabucco.arts.kuleuven.be/item/22504,,,,583,witness,-,"TypeLegal documentSubtypelease contract"
[...],[...],Ninurta-humattû,Male,,25498,[...],[...],Ninurta-humattû,Male,,16166,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],[...],Šangû-Ea,Male,,54609,[...],[...],Šangû-Ea,Male,,18912,"highly probable","RBC 739",,"YOS 19, 313",Atkuppu,"Legal document","10.VIII.11 Nbn",545,Borsippa,,https://cdli.ucla.edu/P304394,-,-,-,-,6442,broken/unclear,-,"TypeLegal documentSubtypelease contract"
[...],[...],[...],Male,,4543,[...],[...],[...],Male,,5761,"highly probable","VAT 1960+",,"Baker 2004, no. 101",Nappāhu,"Legal document","02+[x]?.V.15 Dar I",507,Babylon,,https://cdli.ucla.edu/P371812,https://nabucco.arts.kuleuven.be/item/22339,,,,555,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],[...],[...],Male,,4572,[...],[...],[...],Male,,5767,"highly probable","VAT 1913",,"Baker 2004, no. 104",Nappāhu,"Legal document","03.[-].10+[x]? [Dar I]?","[after 512/511]?",Babylon,Drawings,https://cdli.ucla.edu/P371865,https://nabucco.arts.kuleuven.be/item/22504,,,,583,witness,-,"TypeLegal documentSubtypelease contract"
[...],[...],[...]-mur,Male,,3665,[...],[...],[...]mur,Male,,12750,"highly probable","HS 584",,"Joannès 1989, p. 207","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","25.VIII.18 Dar I",504,"Hallatu (2, Borsippa)",,,https://nabucco.arts.kuleuven.be/item/25243,,,,469,broken/unclear,-,"TypeLegal documentSubtypelease contract"
[...],[...](?),[...](?),Male,,68058,-,-,-,-,-,-,"less probable","BM 30782",,"Bertin 2709","Egibi Nūr-Sîn","Legal document","24.I.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-509,7987,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...],[...]-Nabû-apala(?),,Male,,51205,[...],[...]-Nabû-apala,-,Male,,17651,"highly probable","UCLM 9-2919",,"Stolper 2000, pp. 668-670, 678",Balāṭu/Mušallim-Bēl,"Legal document","11.IV.19 Art I?",446?,Broken/Unclear,,-,-,-,-,-,6044,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...]-ahhē-erība,Arad-Nabû,Itinnu,Male,,2338,[...]-ahhē-erība,Arad-Nabû,Itinnu,Male,,12724,"highly probable","HS 469",,"Joannès 1989, pp. 175–176","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.I.22 Nbk II",583,Babylon,,,https://nabucco.arts.kuleuven.be/item/25507,,,,185,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
[...]-ahhē-iddin,Bēl-lē’i,,Male,House,9860,[...]-ahhē-iddin,Bēl-lē’i,-,Male,,12726,"highly probable","L 1667",,"Joannès 1989, pp. 252-253","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","19.[VI].01 Nbk IV",521,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25315,,,,1250,neighbour,-,"TypeLegal documentSubtypelease contract"
[...]-Ea,Marduk-šumu-līšir,Egibi,Male,,1435,[...]-Ea,Marduk-šumu-līšir,Egibi,Male,,15145,"highly probable","BM 74357",,"Waerzeggers 2014, no. 5","Ṣāhit-ginê A","Legal document","07.IX.16 Nbn",540,Babylon,,-,http://nabucco.arts.kuleuven.be/item/28204,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-77,174,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
